GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
10eabca-8f662d1c-4bb86a7b-58cf1e9f-248770f9,0.000231743,23924,58925487
fa4dbc29-3212f5df-22a8b317-b631ab1d-6d86ae93,0.00013222,24002,325995
69d5e81f-e56ebd6a-cc6df4fe-3b33e779-a3d934c,0.000530842,14066,163934295
62ed927d-d71a46da-6a83f7c1-e0e97fdf-d2623caa,0.000541923,11587,258835825
ca1c744-dfedc8a0-979b224b-823b9bd2-e158872,0.00032783,12245,237753
f968e58-50fd6ac6-f8daabf0-edbf681e-86a40c9,0.000353894,11934,28937777
3142b675-d80b00cd-5344dfe6-ee9773ea-a34e42f6,0.00069953,6880,1543105
9b37b18d-cc1205c0-e859b9fd-12a17d0a-d3c830a,0.00055566,8108,741885
69b4ef38-1095985-854022f7-84e863e7-eb669a34,0.000338702,25471,15424375
39e9985a-2e9a8e86-cf4a060d-86c22717-bd3c8362,0.00347222,751,2949220
92bd7c39-f256ca8-39190213-dd3b14-d0575df8,0.00069673,6036,3043934
551f63b3-208b5b05-3c437bf0-5e0df0ce-d90f755c,0.0032,1842,148157
b65f952a-b89f2867-bd3bf3e0-15ff30fc-c263724c,0.000530842,9941,112638933
115a136d-c314bb4d-5f9d10ea-b894d0ee-36c05276,0.000734082,6095,36343542
10883e5-3ebdd00c-322eb46a-21435b2a-532cc369,0.000152934,21297,3228671
91313afa-4b9a82-54f5a0e3-9c11ac35-b1963b10,0.000743378,6667,11243221
5f73eec3-607ba691-94c81f1c-a6e6974a-feafd550,0.0365798,709,049291
7e875061-38577807-317d27b-e206f20f-44b972b2,0.000411987,15651,139632953
ef1437a2-89a53217-3954f22b-7ab18af4-a1a89e96,0.000505679,16589,1533396
6671b117-16107cad-5724a3ce-9152d5d5-aa1cf386,0.000609663,13611,50135888
220beda5-a75d0e29-61b72287-d0197dac-fa336cfa,0.000514403,11164,4238794
4aa3f129-ecf7e6e9-9d20a11b-8c63277d-d059cca4,0.000541923,8803,204139156
af6361f7-5d3c4c09-fd29e3a6-8aee3a04-5ee9adee,0.000353894,13006,34336651
93c121b9-e466e4b4-546c790c-44d86ee1-851eaf1b,0.000541923,13861,255833581
730e5104-4af55cfa-b528e107-46222aed-c6d422b1,0.00030899,16071,76233167
2ee26997-d9a4794c-8c279de3-54b48dc1-592977e7,0.00082944,3738,446258
19fad518-1917fd97-ee9c194d-a5dc0c9a-bd543da5,0.000428669,15553,34334104
a1f7a7e4-b156f2e6-cb606a99-d25bb907-4134d5ae,0.000857503,4174,045826
f534be9d-aeddf37d-5ec77446-df393b1b-6b544c45,0.0003671,13714,1836268
b5a2dc26-20d24698-7303cd37-2ee86ed-d854b4d7,0.000509779,15728,11034162
bec3599e-e800ba33-6e069cb7-12fae938-2daed941,0.000732422,7385,58842027
fefcf884-2f54afbb-4147239-9682f533-58c749c6,0.000231743,24382,52425094
ce466147-73795be-99196a26-b3097bc4-5749df84,0.000541923,12234,332234444
a78713e8-64306c6c-4696e62f-1c352e81-6edb16cb,0.000411987,16197,123132572
f6c11db7-e2c45272-5cec7153-e995506a-5bfe353e,0.000152934,15160,2434816
f2b80ea-c1b8bef0-69e830ad-7ae6a143-b8783d7e,0.000603497,9739,23440027
1544e47b-38bbb971-1e8e72fa-7cfcfef-18bbfab4,0.000796262,4476,100544519
e8d12890-6c16a074-303bb950-e638edfd-8e2aa4d9,0.000882003,1887,048113
e8a30b97-abe9613b-4c000ebc-9243be8-26cc0c71,0.000541923,12424,230235274
d86859cb-55afab23-e778ea49-fa035a1a-c5e08bd7,0.000353894,14867,83334300
fcedb279-5945d98-9c2543a8-9e3d20b1-98d35e06,0.000367041,11834,18637980
db62e226-d7bd5f84-2b601cf6-f5c3b0f5-c6b54cea,0.00030899,16068,80333129
6a6f4330-5f053657-cda07b0f-8f58091-90a63ae5,0.000440449,14676,18635138
2a33afde-4d85eab2-743ffaca-446fb5ee-3c56d59b,0.000530842,14099,137534526
dbc0db41-63bf919e-fe52dc58-55191ad7-480bf9fd,0.00094801,1688,548307
ae15f0f3-63032be1-fbd8cce6-cec39521-b78a86b2,0.00064373,7809,21441977
94e19600-c8fab9d1-8b692547-7bca77c-62878a72,0.000686646,5875,10144024
6f61cdb9-3485d4b9-ca4bc897-f948b83a-e62cc1ef,0.000440449,17864,18031956
903d673d-f701378e-65c13bd6-8cb08cfa-a7e24174,0.000804663,3720,24846032
f82293b9-fc6b547-3239f13c-f733440f-ab6afac9,0.000449698,13373,1836609
a52a481b-8992afca-67b33d62-c6310eb2-6232f370,0.000743378,4595,12945276
45313240-ac83b274-5aad0931-8ca603b-c4d97210,0.000825976,2389,8547526
29da73f-32bd381d-43107d59-a50a5c9f-4c92e6ae,0.000611735,11653,45637891
381eab93-126770db-7c422943-9bd6bf0-4071c9cc,0.000338702,19970,18929841
9d01b5e8-6358e10e-e1df30aa-c852076b-d5a350ab,0.000301408,18911,3831051
f236907c-e22a9bb-c884dc98-42ff6e1e-99537580,0.000305868,19238,16330599
19a5b7d2-2f59963c-1a010993-967c904d-42832755,0.000669041,7572,6342365
2171526-747dbc05-89d19aa5-e1951c26-367063b3,0.000225306,20308,2029672
c3012bde-31e910c9-90064f7e-c6768a93-2ff0c802,0.000351563,16709,133290
4515dcef-3c6b80d9-28bdef7a-9f1c5082-f2916928,0.000313764,16747,033253
cb5b4e6-d85ba3bd-1174ebca-44021310-5f710544,0.0234375,675,3249293
5715313d-42555793-e73cb6af-f4e6c236-6c6afa42,1.18519e-05,23591,126408
a97905e0-952552e1-92a19f2c-56e4cf5e-649c81f2,0.000732422,7156,71342131
5b9a6576-6122830c-1370976b-1f2c9349-20d5db0f,0.000338702,21004,18228814
e1f3ac13-86628a58-380c3564-a4c0e994-e95425bb,0.000135634,22539,327458
ae3e5efc-d903d34b-dacaee3c-fcfbf819-1cc93f3d,0.000541923,10081,200937910
12eaed1c-daf5bec3-c244026-718a8136-c178ce68,0.000603497,7270,23042500
9f0132c6-ac7d5d12-6f27bee0-3f3d4276-2ffce83d,0.000300407,15389,4934562
be4f302-e4a41f44-10bb92bf-5fbdeaa5-b3fbb7f0,0.000773886,3195,1046795
834b7410-7518e7a8-4c9bc48f-97964ed6-ce05bab0,0.000509779,11638,18838174
f4878ea0-5702770e-a6de819e-cc934bc7-25de4ff4,0.000732422,7096,54942355
df12de10-4551b945-fc77bebb-7bea6d3b-23ea455,0.000338702,16669,17433157
7b99775d-eb622a43-73d15cad-eabf02d9-b09ae66a,0.000428669,13777,40235821
5bcbca71-f6fe4f30-5907bd7f-c1890e2b-a1e1c78a,0.00082944,2834,2347143
7684afce-36172d29-a206d670-e00df49c-81d997e9,0.000228624,25184,224814
7927101d-395ed18f-874982f4-77a7195a-5a8ef550,0.00023593,18180,34631474
10216da4-2ea64f8f-8c27839b-98e2e8ae-cc6624d3,0.000541923,13968,369832334
5064dfac-92ae2055-2be6f7c-ea5867d4-1fe91064,0.000796262,3699,63345668
838f4f71-249c4fd4-3afcb55-cabdeae8-d89ddb19,0.000796262,5320,116043520
331a4c5d-f8ee0ee-9dc04be2-3993aac4-fa44d882,0.000771605,3418,37746205
2351196d-b771cfed-afa09a15-51029a64-91dc701b,0.000732422,5125,47544400
e020f383-c4816eda-2fc4dbe8-79d5dda7-2e689dc1,0.000406426,20152,329845
5c0f74e4-a5542adb-939d389b-6dc47e42-9cd54504,0.000734082,6422,36943209
6f002bdc-b6a3a69e-8e3befd6-1a82d7f6-d0e5f155,0.000541923,11811,294635243
19854858-4600a5fd-e362ed7d-23e3ea36-31e7da2c,0.000338702,19175,15630669
cd4ce7a3-d2b0b1bc-85a4fc48-c0a394bf-4d6601fd,0.00108,2538,1547447
9c43b3ac-15524ea7-a566bd4b-8c1acccb-4d228be1,0.000578183,11906,10437990
cf2d4806-7b98059c-2a2a45fe-309fddf4-1c328e65,0.000530842,11463,132637211
bc54766c-1bf2fb1b-12d3b7f6-7c8c9e5c-575cee55,0.000880898,2982,36246656
c61cc9b0-138b8885-f0bccf63-b42e710e-34a4f7c8,0.000754371,5288,14344569
358fd737-cfbce623-687dd4e2-7046220f-a6ed076b,0.000305868,13575,16436261
7c1ba154-7eaa795-58d6f839-d92b1d91-50a56616,0.000848258,3747,546248
cd46a691-9f564769-2b89537b-a76457c8-171c6906,0.00025489,20801,7729122
3dc48b93-91ad6f30-2e75529c-74958059-47920da6,0.000530842,11672,109137237
a750137c-61d8125c-10f7bd0e-9946d773-49b3ebe0,0.000796262,5492,80943699
fb88ae18-e2977eb4-8130d0b5-252e7886-a643be79,0.000880898,2234,24847518
e77645df-f5a8ecf8-4041adb4-cc168d0f-f3622d4b,0.000406442,19255,2030725
4c6cb2a1-c3672435-d1a4bc0f-6b476360-42fd4e06,0.0007875,3491,2546484
92efca26-37a03911-3cf1bd5f-70a0b9b0-9dbd4543,0.000642426,8463,4341494
b26375d5-13dbe6ab-4fcc82f3-42b34ecd-c3fc069a,0.000428669,13644,22236134
e02208e8-49c1c0ae-6a21c1c3-351084b7-5be5efc4,0.000652894,7459,3342508
d191cceb-d0363363-91270e-c5880c2b-64b7c35a,0.000305868,22387,6027553
dc0ca837-c741b71-53cc235f-ef42a71b-5d97ca65,0.000743378,5742,9044168
3ead8143-97b094e4-86cfb36-34e4ab91-b2d1685a,0.00050178,14804,335193
464d0af4-b0ee91c9-40015111-1a45407-e85d7f59,0.00192901,2211,947780
3f57e7d8-a6f5db6f-dfd20901-217cb7f8-6fd83ef8,0.000559624,7204,842788
5e92ae93-5468cd5d-9e6ed06b-bb04005d-38f83199,0.000796262,3369,69245939
1268ed9f-d56a0acd-d71a7d23-4b5ccdee-805bcbde,0.000411987,19935,141328652
ebbdd26e-45fa46f6-12c5a4f0-aba4e91f-f16a49b,0.00115741,2106,3547859
f5a3fd5b-14f31643-a3be55b2-40fcb5f-555d5bfd,0.000734082,5892,23743871
1e2f692f-d263545c-25ba861c-44f843d-8ccd2196,0.000541923,10498,179237710
8dea2c6d-649874d-a3dbaf6b-e29c23a6-1bb3a2af,0.000530842,11981,138136638
899c0ea0-36067b9c-96bc40f3-14af4e28-8ccd8c4f,0.000381039,14332,26035408
dd3f0601-2931d121-56f3a04a-91dff8dd-80be0637,0.000804663,1577,8748336
a57e611a-77fcc9-557da23a-ed7160b7-163694c2,0.000902867,1790,1048200
7b39e05f-342a9a02-566af64d-d7734fd7-9a8377ae,0.000812884,3771,1946210
4da945d3-9e73f79e-c93b4f76-2cb6245d-d72224b2,0.00025489,17867,4232091
61c89f01-f5f323bd-41de9ba1-f4e1ee3e-bd741411,0.000749496,3229,446767
bd7a8b90-cf450d14-324c13a5-9de10d19-84ae4f93,0.000353894,16332,40533263
b2f68f9a-c6f6d791-93aad365-f9fbff4-f548ef45,0.000611735,8054,34441602
2441c4f3-dd55083-1de3b708-f15cef2a-3f99e9a9,0.000530842,11238,121337549
ad6e4e8e-4a60290-2fdfe87e-67339bf5-85cfb7ce,0.000411987,11879,122236899
3cac9237-dc11dd49-1d2756f3-3f02e8ee-6403c677,0.00064373,10465,32039215
cd4990af-24e13740-ee0ea61c-884e669b-e00c0222,0.000843047,1734,1048256
53e10510-8712939e-bd9d389d-414c8ab9-e30b337b,0.000305868,18004,22231774
1cbc5499-79820e15-d189fe1b-b68600dd-b09beec9,0.000509779,13135,9436771
83099e3-c36e8bfd-62e23ab2-9e4ea778-4d2392c8,0.000771605,5504,2744469
9d0007-4a883dbc-b5836ba4-8449b62c-bc8cc8cb,0.00031104,18235,131764
5cca35b1-19af6b8d-b89fb55e-288e7548-b2a6bb1a,0.000732422,6721,58142698
c8e91b64-9a1d1aee-93babeaf-64b81a17-6ccf4bc5,0.000482798,13252,16136587
d3cd6f20-f65a4fa5-ec4b068c-14a71d80-c9e5f095,0.000669041,4839,4845113
64a313e8-e98db735-9ef40f82-56c45450-7c6ebc09,0.000759375,3404,046596
637e0701-aff27eb2-d8b27878-be616921-a17325a1,0.000547,8204,341793
25c8ddb1-b3c3b150-c0e8b9bc-b1bb0d24-f53c7379,0.000305868,19488,6630446
1af416c8-9b92a93b-6f75b8f6-c6e87b62-10c49789,0.000756,5315,4344642
5327b5d-899da3e1-fd7446f0-4437ca5d-236dabe7,0.000428669,15888,17233940
473bbd71-98fd5f37-dc5016f2-f4ddb1db-dc4a080,0.0002835,16352,233646
c0c9e8db-1e378a2e-5b043f8f-6a8d39d4-5be98478,0.000868056,2603,14347254
82d2c034-1e3427fb-8f348ed6-97595781-a405394c,0.000732422,8458,29341249
fa42f28c-d6eddbbf-a473e60c-1261bd57-d3a4781d,0.00064373,7510,22542265
6db74d88-706425cb-a8eaa439-b7ca9904-7e39b636,0.0285595,596,149403
63ededc4-cb27bbf9-7fe7db25-3fc5364-507c098b,0.000353894,11448,77637776
59ecb1a9-516e7337-6d60121b-b26426ad-270f227e,0.000734082,5749,29143960
a1e53785-c73dbcb6-65ecb929-c46cd5b3-605bb3e5,0.000734082,6459,43343108
22e21ccd-9cd1228b-2969c5dd-8ae57f94-f73dd69f,0.000549316,10391,116438445
511c1126-196fc0c6-91c9a0b2-30dbd3c8-ec5a63d7,0.000611735,7536,14642318
2e5bae84-b5e01ceb-c921aa8a-84678e6e-e1db6f9b,0.000734082,6102,30543593
5ea7925e-34f1c7b7-2f672a7c-4ceb73a0-cc7dbdd0,0.000873171,2418,047582
4ad48d4a-bc885754-661a2ee5-a087e272-c552f131,0.000449698,16398,2033582
5c042569-4858abed-1d2418b1-847aa4bb-138616da,0.000284444,24517,925474
bd6629dd-482aa1f2-2f940d09-78a75602-2b034974,0.000611735,6269,34343388
b21b8d-1e7f397b-46707da3-90cd6186-af026837,0.000549316,9323,119639481
2292b87a-5ce2b75b-5896fe86-82ea0d4f-be60145,0.000549316,12230,124536525
46b7f93d-327ce7ad-e1b820d3-b2a149a4-c87fa38a,0.000428669,13248,27336479
5592fad6-98e6717f-2a5aab4c-bb222f89-db2b0ca2,0.000482253,15319,17334508
52c22fb2-99fc140c-855e4d6f-226248b5-676f5bb5,0.000609663,8334,34541321
a2fc82d-ac35f9db-8da5a4c3-91e1a339-a7da59f4,0.00102881,2189,8047731
fd849dfb-51752659-8fa808f8-f1b14725-e55df79c,0.000482798,15195,14034665
9ecbd625-5717caea-27458eab-35212bae-7cc49b35,0.000411987,17485,137331142
e1bed02b-79161331-b8a3912f-292d9e4-7aaedbeb,0.0006075,8836,941155
96a7c4e4-8a0b2c3e-f44736ac-200ca63-3b9c1721,0.00030899,17624,73931637
74eb58bd-c4f9a363-fbfa55f0-6dc5c76-b98f3fd8,0.000915527,2400,3947561
36d7359e-70e5ba38-abc108ec-c5f58679-8ee152df,0.0185185,243,2949728
bf809e95-8aa05d6b-b6816fc4-9ce0d7c0-787c434c,0.000424816,17723,8932188
801ba82-f977ae7d-e9ba2e4-34d3b1a0-98dfe9dc,0.000541923,8992,227738731
e77d8489-b1af5c70-cea1a2d1-ad1d008f-66ddd977,0.00151704,1194,348803
9f7f78be-3011f852-40980406-eb34fe8a-728987d7,0.000338702,15345,18334472
25e399b1-6f9b783c-1e3eaa92-4b7a36b9-df4e9cd4,0.000541923,7914,165640430
54a76146-e2f2283b-e3548296-93a2eb41-c181d1b4,0.000652894,10269,2139710
e6785bee-4d6a088d-1757b2fa-cf8fe9b6-bc56c323,0.000915527,1552,3248416
c96b7339-6615de5c-7006c9f9-cb3c1fb5-a24a08d3,0.000530842,13317,136935314
920f1c43-5673308e-4cbdd4ce-2ebb5688-47f8cb9e,0.000411987,12789,118236029
1a7bb377-f6280a13-ca6105e6-bdba2979-c4397ed1,0.000353894,15420,90933671
2d184f25-1c38c677-ae1ef0c-c20c6fc5-bc5b682b,0.000796262,4496,94944555
c3302013-90de7425-5671eea4-662f4d19-d71cf3f5,0.000411987,14570,132134109
35c76ea4-8bc122de-553a7493-5cd85949-1e4a8ee9,0.000743378,4029,10545866
80bf9ebc-545e6001-45339d70-b4285d5f-7c71f719,0.000917751,3189,9446717
523f8880-42fa2dd8-d0fe8774-be3af43c-890c941,0.000509779,9294,8140625
ba86ae3d-ccce1f98-af3ded17-29fd6d16-3cc0a397,0.000428669,14801,17935020
6b5b80f6-adac38b4-d020ba06-736dc495-72b7b069,0.000530842,9953,113038917
f05eab53-14edee4e-1d8cf124-db881451-1903d4a2,0.000864,2521,6447415
d4376873-ba5c1411-d8369a24-bdfc3255-46cc493e,0.000549316,7309,64942042
f1267175-8b2c020f-a1929340-b43b5175-e84bd79,0.000338702,18798,14431058
10c362a7-1061a193-50372338-45286e88-2cc1f91c,0.000686646,8518,11741365
58683f97-5eefc11c-841a4c3-80c8cc98-2e874ec2,0.000578183,8229,11141660
29f12cd6-bd2dfa4f-bd02fecb-68ccabc1-e3aa6220,0.000211689,16320,10133579
9a04e945-f392b03f-b4a2b572-c2b7d5c-5a1798d0,0.000825976,3646,15446200
9c020c40-5e78c567-9053d1fb-76582721-b67a1a1f,0.000411987,12057,115736786
8485a5f8-59de7f5-6319f746-725445b6-a9e351f4,0.0009,3347,5446599
f0db3547-39cd59b8-9c5114a7-7ab86669-ca876c77,0.000428669,12210,33237458
26c49374-78281231-4cf88388-6c6f68f4-6686d6fb,0.000530842,10095,129638609
29fac567-c07ab6c0-e309f82a-fe013b85-a2531d9d,0.000530842,14806,138533809
2d622e30-495b449e-58e6b76b-38bf2491-968a7d2b,0.000530842,12358,123136411
496a0792-d47ed45e-a47089fb-e895f533-2de1ebca,0.000530842,11782,135136867
95ddbd84-4f400e3d-80f565a0-b2675930-4f019650,0.00030899,15138,62434238
80f75638-259d0ea9-8ce24985-9dffcb46-ca25175a,0.000411987,13080,109635824
791b0d59-b393fdb7-b855246a-3b53544b-6316dc65,0.0138889,188,349809
f9c65d28-fd36fcfb-698df0c7-b6969e30-3d6853c8,0.000707223,4798,4645156
f3775171-8e5e266c-daaad48f-e4e79011-dc9400c7,0.000771605,1879,15947962
f30b10a9-525bd0c9-b2be43f2-b9d11892-ab448f4b,0.000816118,2718,547277
7ecbf32-b07c3a15-3c153eea-18e5b38e-8cac9314,0.000732422,7484,62141895
997e5d3-54d3d6e0-5ee79fbc-ea9e4434-2f773620,0.000411987,11029,100237969
bbb6a816-72ccc495-d9235ad9-8078df74-ea20e29e,0.000796262,4156,70045144
b1382171-ff8ada60-4d9a485-79f6ccc3-3f72321e,0.000452623,12143,7737780
3360efdd-4314e0f-aa10a72d-9d0d68ee-59b21fb2,0.000743378,9079,14440777
141bf7ab-5f4b033-7abe83de-5726949b-9b668dd1,0.000976562,2182,79047028
52aecf8-1b7dbe5d-a81c7df4-f22f25a6-ad89c60b,0.000530842,12424,126836308
4e8d4a49-dd9beb0-90de60b6-ca5be6b3-4885bffa,0.000353894,21889,34827763
adbe69ae-90798736-f3c524f7-4031442a-b2556b90,0.000267918,18741,9831161
a9c27492-5d1e946a-b658d422-3e847270-523b573d,0.00054,11425,1138564
cb7e8147-c7caa6e4-59f81e87-8937546a-5ada6875,0.000734082,4149,28645565
5d3bea3e-b7abedf4-fdafef8e-914bdafd-6f335387,0.000353894,12843,82636331
8baa80cd-a7b68f63-fc9c7425-f5fda36a-36015af2,0.000771605,3014,2246964
c6709b90-169b618-30350b0d-d4d2a338-2042d01e,0.000452623,15461,7834461
6833bf77-ba55d555-556af4c6-211bed0b-19707154,0.00643004,2029,747964
cec82421-7b007b73-8a42b24e-959dbe69-6066cb18,0.000541923,12257,191335830
fed1ce64-25824ec5-b860633b-3b52fe1a-5dd5d3a2,0.000514984,15979,11733904
f549448-69f39215-9138aa74-21c9fe51-f500c6a3,0.00568889,455,349542
d93b758f-e7b2d3f5-2169846d-8a4e5959-7dd4acca,0.000411987,14658,129734045
ef2d8d4b-9e0da967-e837a935-2afc9765-4809fc1c,0.000800506,3673,046327
696e2eff-9d1e21e4-99a46e25-afc9d155-daf773,0.000611735,9409,16940422
af4cd238-90c7e2b2-fbd58a82-2670cf04-c834536b,0.000530842,8736,99040274
bc9a8e6b-2724b067-9e961630-ce8fbf7c-5af39d7c,0.000796262,3246,65346101
1e26355c-c1854a0f-ae55df2e-41c05c96-6257205f,0.000411987,16373,136532262
18868216-6595f840-9c719e0d-83c6c562-7743f46e,0.000609663,6550,31843132
55bcda49-1df3a2a7-72ff0d1a-4a38fbe8-75313c42,0.000541923,9453,205638491
deab9121-f82e5115-7a7dc2fe-aa00178f-b1227f18,0.000549316,10850,84438306
f8f0d498-eebe28da-ac667d99-635f3ebe-210f9517,0.000220225,17707,6032233
5e550d93-1b78d056-83cd690d-e3e638e3-1a3e4f0c,0.000305176,18819,131180
15282252-50c3ec65-b0065199-f522e242-2a6effba,0.000267616,18228,531767
5a3d5f9-a2352647-6350cf37-6259f82b-c526d01b,0.00069953,8833,1541152
b94d4fe9-60e35da3-c4bdb9dc-4b6dc7cb-5ecb7fc8,0.000541923,14046,175834196
a9b0ed65-15742e0-65562ffe-2285f949-b4b11a55,0.000976562,2359,147346168
d526206c-60561d40-5e18765f-e002a24d-f6b5053,0.00030899,19704,79529501
8e595aae-1dbd1798-4d285a8d-5496623c-9e9ddd44,0.000549316,10381,92638693
a09bb43f-856ecced-bd506cd6-5ba042c1-a0000b02,0.000353894,19874,100629120
340c5e05-ac2fc8b7-addc2b03-8cfcee02-2b6309a0,5.72205e-05,17673,132326
8e9298af-640790c3-9b03edb8-3c4b40d2-6eeed1bf,0.00146911,1150,148849
f1055e15-163a48d9-f495ddd1-15f44495-9fb3c2f4,0.000338702,16428,17133401
dc3c8fbb-593bf2da-e3f0db09-919bd220-239e48d4,0.000305868,16115,7733808
38b76e72-bb3c7d75-ddb23b5f-b2a119b0-a639e8fe,0.000353894,17819,99931182
25f65011-a3ae63e5-418fd2b-cf887372-cbb3a267,0.000353894,15578,88333539
ce44f677-21e392cd-9c103e98-1c77f8fa-9f5bc7e6,0.000541923,11005,246936526
71df38c6-48f0fc67-69d7de56-8fd8bb5c-e49d3867,0.00072576,4992,245006
6ed0a60b-905893d3-49941482-d3472d70-65afa164,0.00121933,1340,3248628
787cebfb-64b69dd9-ca8ed260-c8e0fa11-8490e1e0,0.000603497,9591,17440235
17e2a599-6cd024b1-20b4ab6c-6dd34130-747eab1,0.000404728,14158,2135821
95f01b49-11211b4d-10d50e62-79a2b441-daaab5f7,0.00048384,15405,1334582
43cef902-cf5a025-de836c1e-7a0ec9e-9800e448,0.000874412,3198,2146781
acbe12b4-8fc46540-9d950c7a-e573729d-26ad9066,0.000381039,8780,15641064
ae702591-d0d82ea0-7cac6d6-d834bfaa-f3246dc6,0.000614195,8030,241968
f21ce72c-8955bf83-8c171960-89cf5e1d-7b0237da,0.00030899,21916,84427240
9fda7c07-f5d8681a-250ad67-fc5b63a8-e5f3c980,0.000568889,6433,1743550
b6a9b9ee-da04e6f4-9b0534ad-9189a59e-81a6fa9f,0.00082944,4659,645335
f561fe73-d0d0148b-aafc307a-41ecbfd0-fee8ba0a,0.000541923,9303,319537502
57825494-f4efaabf-eaf81b5b-39ddb3d2-3cc94b00,0.000231743,13404,46736129
dcaa798d-9d0b5e57-ba13886c-9b1d11fa-a271d4c,0.000411987,16336,131032354
2e59af56-2807e49-b4ecc205-c16d047b-273b08a1,0.000549316,9743,108739170
5ef0f5b4-9820dab7-6fbd3d92-9deec0a3-3beb8f1c,0.000685871,6698,41942883
628ff14-67310cb0-9fb85146-e0fe89f9-346e26cc,0.00135,2012,347985
3ba2d1f0-99105e-24594a28-7a205283-5040fc1b,0.000756,5102,3344865
df4510c9-15d469f5-bbefa8ce-a87567a3-77d8d6ff,0.000530842,9533,109239375
eb659443-6e4a5704-c69392fd-60e780be-38827cdf,0.000381039,15621,36534014
e3a88e68-885bd7b3-f050f610-41c80f48-4653e158,0.000609663,8802,33440864
2d55001e-4b220672-eda01c0c-1bfb93fb-56fd0f08,0.000771605,3837,2246141
71843716-89ca151d-766fe606-ac9938df-ef25b684,0.000509779,14408,23135361
1bca97df-464e9712-313563e8-30b38fa3-c57f054f,0.00023815,19944,16429892
441df563-7c372bc0-105a3c08-30a27d58-59eb954f,0.000353894,19223,103529742
56daab7d-cf46e326-303838d-afca6de3-22c8b7c7,0.000549316,11802,132636872
1669e389-419ef59b-1b49eb56-d092e666-790dfe22,0.000902867,3775,1446211
8046012d-6cda9067-dfb71292-1544c757-fccff03e,0.000482253,8906,11440980
e550faf6-f1d60d0b-4663adcf-7899fbaa-26217bd7,0.000541923,15619,322231159
57657b25-36370506-28b0d7ab-801c3d86-dee25cff,0.000743378,5175,12444701
b601f800-fcb2b65f-3de1890-ea8a9ff6-dc21ed1b,0.00125,1792,048208
7106c326-13d6d79c-cc80fe9-276d6067-1d9e971a,0.000603497,9714,20540081
93694e5b-c3be948d-fcd94358-baf10be7-64e07585,0.000231743,17086,32932585
7cdab5db-fa42f437-15a05601-8ff83dd1-9d9c912a,0.00064373,6461,24143298
66d18d1e-9ab2fcbf-d5b89bda-226b06fc-91e841ae,0.000353894,20025,90229073
735f0903-3d88634b-36c4b572-a2ee54d6-155f71c7,0.00093687,1522,748471
9737add8-33eb76bd-d6009b7f-a3e47bda-84033708,0.00243,1629,1248359
fd239403-47925fd5-875b85af-927d20e8-aa18f10c,0.00109863,2573,2047407
d0b74bb5-517739b4-7ef17095-93c550a3-230fc4b8,0.00023593,18772,32830900
a0b55e5a-d8994607-70e7fe7b-229780a8-95859e82,0.00030899,18540,87130589
2fb41633-b2680a08-b4eaa65c-dfe32f4-a7def785,0.000330037,12546,2437430
8429bbf-b2f23949-578f97cf-62bde36b-14b9d73d,0.000756,7682,4142277
e2a1ca98-84ea3c09-3298b880-f439e253-77a0b111,0.000509779,11117,9338790
3fcadf84-d1b86a15-87808c98-508cc331-692053fe,0.000541923,10733,187537392
215ee34e-f147bd88-5beb8aa9-cb073b62-a0ffbf41,0.000509779,10479,19239329
f9661fcd-fc2cf8e5-6d833c6d-93492909-f97e04ee,0.000549316,7430,75041820
b477e2a9-5216366f-1d10ade9-243a79c2-ad980d3,0.000642426,8476,4241482
36c424d1-1a92d33e-f530a840-a2b115c3-29d67446,0.00030899,15334,77333893
635fecd9-c2344d78-f6e644fc-63f61477-a6bd4e22,0.000381039,14233,27135496
ade87985-61089bc9-24b61839-360395f3-98dec08a,0.000864,3032,646962
8ba328a4-4a6c1d2e-3255e3f7-480d18e5-6e0e939d,0.000381039,20170,25329577
c3f91488-ab57779d-978b0797-b80b46a7-b4c56986,0.000917751,3302,5946639
4921f58a-c4b36e9e-32f67ea-7e67eb6c-34841351,0.000541923,7467,131041223
1a9ff413-c22730a2-24612af0-4fd83136-b3ae71af,0.000754371,3599,13346268
da9d64d2-a0877771-9b2f738b-dc91cc4b-484b25a9,0.000530842,12332,123336435
6f1edc0e-46607f60-30898342-d5798fd3-63673ba9,0.00030899,16476,95032574
1e6747d8-52a87bc6-b88314d7-11a7eae8-73d593fb,0.000609663,10047,38839565
c1509430-bdd2b0eb-ae53cbc3-21f22549-113c86,0.000364255,15978,734015
2df3cde1-3bbc9f3d-add6ff04-aff3a6a0-b6f3edf4,0.000520365,8740,5241208
8a907f92-c9b30d25-adf4badd-5ecb0c3a-eb110f24,0.00089925,2578,547417
c50f0573-3dc8d554-3639ccd0-95b6c61c-e88b3e3d,0.000685871,6223,48843289
d67c7a0c-cca49e0f-19b5709b-2aa997f8-38b96493,0.000692297,6258,743735
cefa8b8d-84539a73-61da39ed-8824201e-82221d6d,0.00102881,1891,9648013
963cdb17-a6e281c7-9ef19761-77497c6-b2b9d724,0.000541923,10795,188737318
6b5d3fe6-5e8cf3b6-3d7658f0-6ee0748-bbe8ee25,0.000385802,13280,4236678
74268c9d-b7b5fff4-fac583ff-bb44bda2-7795cd9a,0.000267918,18706,17931115
