GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
9fe5a265-f95219cf-935a9db9-d2731bb1-1c5343c5,0.000549316,9485,2763212883
e78daa59-e08fd761-17e10eb3-f2f040da-66cda24,0.000611735,8405,1967521920
68f459ea-94d7de55-d66e98bb-d063e976-75d60271,0.00064373,4914,2206323023
40a4bc3f-3c49e45-e6c3d18f-40908336-9af48090,0.000411987,5330,3070913961
7400361c-40c851dd-5a760966-9a87c0eb-3f535a20,0.000603497,9870,2205818072
4a9e9059-aab08ef0-4c5edaa7-7807ddbd-6a576b3d,0.000796262,2472,3053916989
a96b6e3d-32942bd7-c40278cc-8db388c0-5d98b256,0.000685871,1937,2671121352
95b2e11c-7b448025-83cf2786-5e0608d4-ea3dc8b,0.0351562,1587,2218826225
3aed7c9e-7e89cbf-8ec6040-8ed7cfc6-847c1976,0.000353894,9774,2474615480
b43ea1e2-cf4e0e07-1544766f-5b1375f4-4ade3def,0.000541923,9351,2654114108
9f620d8d-8067d693-9923172e-f697848c-3654dc1d,0.000734082,1789,2455923652
2455fe74-ba0481d7-a1e4fdd7-ae93f187-2275f23c,0.000549316,10769,2749311738
d9aefd73-189fd721-ab3deda7-f5c691d1-824034b5,0.000652894,8347,1638625267
353f53a0-7a070afa-40274b66-bc1d486b-14f9017d,0.000148844,11362,2542013218
6a69cefd-5fa55e84-498d8356-d4f04483-74e65263,0.000353894,8092,2576316145
a590732c-17785f82-1fe8df65-24e27fa2-6de9abe9,0.000541923,9315,337406945
4cca67be-27ee8c3b-9c02855-e21fda72-61abe377,0.000743378,7596,1688825516
35ac31c2-4d39efac-1c03d4ca-9be6047b-244f8556,0.000796262,3835,2677819387
e5abc505-562db76b-53035965-47d1a28a-710b179a,0.000167449,18695,1985811447
5bbefa1e-a36c8e4-58a0780a-5dae8592-947095cb,0.000686646,4811,2105424135
e4e6adf4-b88b8cdf-8f064863-2c49f402-cec5dc4f,0.000734082,4302,2182223876
81fb0f37-9e15c722-be02bc9b-95417d94-41e32e0c,0.000685871,11791,2527212937
ed92679f-75255824-4ef1970-23e31f1c-48b667dd,0.000631743,9760,1365226588
6fa23261-eb2f8ad5-cb650ba8-5a96c9b0-6701d290,0.000381039,10953,2529413753
d4c4d813-b4c31c76-1c0ff808-4783f32f-77b73d02,0.00254026,2291,1552432185
eafe4480-b6d1f7f8-284ca33f-b1da4449-4d7c35c8,0.000411987,7976,2611215912
1880e76c-84fd4119-abee6dc9-12370fe4-d3d92e3,0.000509779,13732,2299513273
abb92774-7b0692e-37a827a3-74a29944-810084db,0.000915527,1116,2005928825
9e944a07-dfd8ff7a-1c4f241-b412507a-400e9fd3,0.000732422,3771,3316013069
36d0e3af-b4508c4e-1a3e73c9-79a1cb3d-fe02d3fc,0.000743378,7962,2037421664
12480b5d-5ce0a69b-42b3b082-5fa152b3-3ed4738,0.000411987,7853,3016611981
81a65b5d-bd3cc038-6c253d14-6be55ad2-59696b98,0.000549316,6275,3146912256
3f2a6c8-48cd7369-b9f6b628-9207450-51d76e5,0.000541923,1240,3080017960
e8950d04-5cb65a01-8a373cdd-b6c95b4b-31348a4d,0.000301408,4539,2733218129
58f95c5c-52ed5dd5-92667e51-5fa327f0-2f227df5,0.000611735,5976,2261221412
4cb7d7f9-8665f37d-da270e18-4b87076b-a379e761,0.000611735,4541,2353221927
1b53edbc-be27d57e-23b61bda-abd1fd11-2ea8a283,0.000541923,2229,2774520026
eec59b30-3168089c-b0d28f87-cec5e7cc-f7e2f2a6,0.000504,11107,1814520748
b188c226-127e8c11-ad7a8710-ce161c3f-3554dd90,0.0008205,5413,1476429823
af17eb99-41fc0ff-1ee36f7f-6c3095a5-6f98b926,0.000758519,8549,2046920982
589885c5-aa25cb56-fb29da99-1b1cebe6-37084973,0.000541923,2403,2819319404
ceeaa267-9dd8627b-1ac9e68f-850175fd-e0634664,0.000353894,11527,286229851
94dedaba-9a4b333d-1b493616-94337d54-2126a85b,0.00012642,16205,1984013955
1f634033-f0f25f20-c0adda55-62d97724-7ebaca6a,0.000541923,6215,2334820437
83e1dd20-3249471e-f25cd548-644c8ed1-8b708ada,0.000686646,6785,2129521920
5dbe9edf-3896bda2-8f7b06f6-39063c8b-3ebe0467,0.000576,9186,1715523659
c7b61665-648f27e8-19d75fb6-1bb9e427-42b7a1c6,0.000375509,11640,2144716913
b66e0058-a2c4940a-3ed0b889-c2aef21a-517495e5,0.000468328,11767,2013918094
70522486-aff09d66-c161afc8-412b0674-458e77c9,0.000743378,6085,1732226593
99d3e1b1-19137b76-de841a29-156d91a9-2f399586,0.000609663,2808,2723819954
3282fb33-39b715d8-140498ea-10f9aedf-aa10fde9,0.00069953,12935,1590221163
33140eab-6c886f60-f105b9aa-6563350a-bbc9a2a1,0.000771605,1653,2331825029
13250ba6-6245edcb-aa5a4ae3-bee0a8cf-c0c08a6e,0.000669041,7190,1658426226
8dcb0d5-55a0d8bd-770fa479-4dce9a69-70fda438,0.000611735,8156,2405017794
74a61b8-e5ccc3ea-d9e4a161-a44cc084-52378a4b,0.000549316,3485,2712019395
3de11e33-262ea8a0-c742d395-3c971b40-51686be1,0.000530842,9214,2049420292
d7b7f251-6b0e4e90-bf82003e-9b622a23-8698a96e,0.00023593,8046,3038011574
e0d42157-df2d9e87-ed1afa97-45ff4c90-30cc5e52,0.000381039,7910,2296419126
c13e0268-bf3051e8-15faa583-cdf8b209-6594c1ec,0.000541923,12231,1868019089
13822011-e2df4d6f-2f0a0df5-c0860aed-6432633b,0.000976562,5252,3314211606
452701b1-9a535adf-8faee632-c0acc77e-136beae4,0.000482253,15094,2156613340
1e72b40d-f1bf9f27-977539da-551a8c0d-be0949f,0.000353894,15552,265377911
9d4085cd-bf0e0d12-525a1798-304f30bd-a2c81a89,0.000743378,6010,1831825672
45fef6f0-123c895f-8bcf976b-a5091879-cf849186,0.000611735,4823,2489620281
6d288b50-27d8b58b-fc9521da-3beec43e-ed55835b,0.000611735,5750,2010924141
ed764a56-705ee528-c7342ec1-342860f3-aed1fc17,0.000424816,6616,2341619968
76e91199-d1052a34-972d8004-4ae0d60b-74ce7a1b,0.000353894,11391,288629747
38293e33-9a3c15e3-84504ac7-817cc2fb-c0ec630a,0.00292969,2799,2739219809
62c1b3-ee904177-f5e8bd42-ee365d42-e3e0dab9,0.00030899,8300,2810513595
a68cd32-94cbd229-5a79e2ae-d671a088-d612da57,0.000367041,11951,2201116038
d551f9f6-5be2c8bc-ac10badb-ed382935-3f0290ec,0.000549316,3384,2445322163
bd0820f9-5794ce06-492aa3dc-a6878b65-445efb70,0.00082944,5341,1806726592
c9539f1f-dad16d9b-b8d27498-9fec7793-78190d00,0.000337119,16271,1510318626
1aee56d4-f9c92d0b-507ad15-7860b428-7cf07ab6,0.000509779,11389,1940419207
91c1e1b6-c562d660-10325a35-c4fd0d09-da35b0f8,0.000520365,6734,2046422802
df8aaecb-1f62fc3d-a37a7e38-9cf51551-849d45d5,0.000652894,7728,1409228180
d69d3ada-69c0c2da-5cda34cc-5304a3ec-28f3b9d3,0.000825976,4984,1969625320
5d15d576-c5136906-2ceabc9c-a7aa7c58-d34a1ddb,0.000578183,12010,1914118849
9ded4266-b74d4736-474b0a03-635c8f42-fce1d77f,0.000549316,4316,2893616748
fd1bae7f-c00a9e95-3ee28fd7-d2445ba9-ac1bd4e9,0.000514984,11202,2194216856
a82b843f-27327876-cb5b7cc8-691e1082-5fd5b03b,0.000231273,12246,1839819356
ae84cf25-83305c85-90f824c5-5db20be5-1d49178c,0.000549316,2777,3378713436
930cf8f-6262aae1-a86d92d5-66c70968-3ea9dafc,0.000549316,5043,2739717560
bd035f70-5a568e67-c3a1a824-c918b0d5-b266426f,0.000732422,6153,3316110686
2471c695-ef1e1bd6-9929c5d4-beba62cc-c7123c9b,0.000825976,3924,1997226104
81c0d975-af1e1ae-3f02b95c-2fbd15b4-5e605a04,0.00030899,9061,325238416
a5fd0494-865a142b-93df2ed0-9ef4d86d-8b881d47,0.00072576,3484,1768928827
a51d1afa-f3a17552-e2313a56-963388da-5204aa63,0.000541923,2778,3072016502
3f255f6b-3c110c16-5b6c658c-f4a9f879-c293e25a,0.000796262,1162,2888019958
5ccd8f72-3995a986-f4c8d0bd-274dea96-780dd3a9,0.000689063,5069,1784327088
cb3b177d-c2e3e794-65b4acff-d9065049-5166055d,0.0164609,810,2860420586
5e58c1bc-c19a7cdb-5115d0f4-7389f281-813fe254,0.00173611,3938,1920026862
3349939a-72425f63-22c73c8c-bad2d08f-c3059dfd,0.000530842,10388,2940510207
80ca2bec-936a9c8e-36b5463a-38d1a9f4-5f7a1c9d,0.000488281,12643,1671820639
4fabcb04-774270bb-197842-e1a3d0da-be28087e,0.000509779,4703,2403721260
dc9e83a3-5596b96c-cd081844-f67e1554-84164dea,0.000452623,7292,1951023198
11132dcc-d80bbb84-b8560eda-1aa76c9c-b9baa4df,0.000530842,6704,2342219874
3bce4852-26a3353c-d123c319-d4593a78-34e90555,0.000509779,9444,2578914767
e89c37f0-f0957181-3aebb4d2-62ddcb7d-b3e89d16,0.000868056,5148,2293121921
99cb15af-84c78f0f-b7272da3-af617ac8-da99c853,0.000734082,3713,2274023547
9d775029-8050ad26-7cb8cfa9-55e2adfc-6b9c44cb,0.000685871,1106,2112827766
6e28cd1f-1ba90f55-28484fdc-658f7ebe-e226d5ca,0.000710929,9772,1432025908
df019c2e-3d04400d-3ab440e7-7c17fc0f-2d4c839a,0.00341333,1967,2223325800
d0671ee3-6956021-2d7ce58e-bf103830-e3de3cbd,0.000411987,1946,2895419100
4316e798-728e6deb-c2881115-ccd6bc3c-119e8dd3,0.000367041,8314,2304118645
13c2ae52-c62b5f06-408f5e01-ece87ada-8cfd0cd4,0.000549316,8837,2977611387
624fe4c0-be7fac1c-e816f89e-38abb398-d7e07ed7,0.000732422,1997,3207015933
12daaa24-7a1ca841-7263bd5b-d734bd83-f7a8b151,0.00093687,767,1647032763
88355be7-dedf8b8c-53ac12f7-ca3430d2-5daf47e5,0.00036169,10382,1710222516
619eda6b-8830e3e2-d3f935ec-a4db8022-9bc80ba6,0.000411987,8018,2581916163
e80b9d8c-21651a6d-52f26eb7-a98b59dc-17e07238,0.000868056,1853,2389724250
1576fc74-edc22134-27840a82-b47c510c-97f21f7b,0.000509779,9979,2418515836
3303ae7a-1428e8ff-f715247b-a68b904a-1b89d89b,0.000504,14971,1749617533
22f47db0-4f47583b-9432277c-ecaef16d-33d1bd1f,0.000411987,15694,273636943
76c832b4-8287be15-8deb93cd-18aac5f3-a88da8d0,0.000482253,7723,2329018987
ef8b86e2-8d4bf18a-c71854ed-c904a8c0-8858f2fe,0.000541923,5385,2775816857
2706d1a2-42bb269d-b6aa27a1-e89840ca-37cf824e,0.000732422,1288,2693321779
8fe48cd6-977acfe7-e24833b2-a4114f1b-49cc64d2,0.000428669,12008,2720810784
d40778a5-a917713b-4587a173-c5a417bf-cfb1c7d1,0.000411987,12825,308826293
7f4a7aed-d5016b25-d8f8e3ce-86401b0e-8a71f7bb,0.000732422,3869,2458321548
22f872ee-6da13a0-f47fc5-37026404-32cb5a04,0.000381039,13946,2475911295
12ece410-766fe6cd-ed076501-874de10d-5f79f295,0.000530842,9050,2890512045
62ca6ff0-8b6cf18e-713e2703-d17eff3-70c8c907,0.000530842,17564,240658371
8710d8ff-cd842e47-d29dfe8d-b5250645-23da6cd2,0.00439453,2283,2640921308
4040407e-98f4a526-c9dc90f5-f0c79657-be5b4211,0.0007875,8701,1790023399
c1065674-510331d8-7c5ab3d5-3648f13e-80e119e7,0.000514403,22111,217356154
6baa25e7-aebd5e93-c6828fd4-5883d018-cfe74358,0.00093687,2177,1648231341
897bc16-49980de3-50a76921-cc09565f-b25e0c0c,0.00076171,10409,1458825003
2b49db1a-fc0b384d-dbcf2086-37904b46-acb9f02,0.00173611,5470,1437330157
d9709110-90dd6b56-40ffb4ea-faefd61a-73241d65,0.000509779,6138,2172922133
c1564261-bad8c0af-b197c47-aca4e88c-674b0992,0.00455111,3795,1888927316
77dd38d4-4ca40377-33dcae75-53f392be-160c6f80,0.000732422,3182,3275314065
e77d7bc2-86e8fc0-2b430d93-bbf13cf9-62350aa1,0.000381039,10728,2461714655
1494db98-ff4c49ca-47648f25-1eab02c6-846e63c,0.000535491,17539,1717515286
b27bd52b-f9c7ba4e-41351123-5a7640ee-a1f66bf6,0.000428669,11449,2504213509
c784bea8-a0921a2c-719fc6-5d3d58a2-a04b5cf3,0.000806823,4337,1158134082
437b6b8b-417cd2-ccd47143-c6f1de52-3160d8c3,0.000754371,2811,2242524764
15ba5e83-d29d8158-aa2a05e2-f304500f-ec22180e,0.000976562,37,2738922574
5e3584fe-57758093-598f2a67-288a63ac-fa138df9,0.00162,7863,1699325144
573ca14a-2fa21ff7-b6dc467-34713f92-30f879d2,0.000669041,14388,1781817794
a222be7-2ac66577-441c7462-3a7ba10d-47c33b62,0.000367041,14774,2211513111
345edfdb-c8796016-467335da-f69c6ebd-1156efa7,0.000771605,5891,2505419055
1b2113e5-6037436-784510c0-fc397af1-22aa571d,0.000353894,10212,307819007
10235373-7ca8b75c-a53295ed-9263e0ea-383d9726,0.000609663,17766,2105311181
314562db-e2b838a8-9e4a0c71-9ef25ebd-4b7ec3c8,0.000305868,14613,2165113736
f909feff-84a0803c-b0eaa13f-3be42775-346c9dc2,0.000381039,13029,2620010771
d9723d2c-3f39874a-c08326a-953cae75-b511a23a,0.000609663,4825,2584819327
765a6c38-d3a2ea6-b32133bf-42301cba-6c0aab47,0.000381039,17503,2245510042
75c4ed3c-7add924b-7345711f-18fed5e-15617ea7,0.000220225,20104,1796311933
91f264f2-da98d310-57eddcfc-ee8bb623-42f3d02b,0.000530842,5634,3201012356
65ea6d80-b58a8f8f-d73c6cd-e6754d46-653b19c9,0.00030899,6004,3258211414
21e52019-8d9d05e9-9fd854c0-ba8a6d8-9891f567,0.000509779,9138,2447116391
abb94996-3306a83e-d6ab2d07-633c3e5d-c1270ac5,0.00030899,11927,298658208
328d2365-c62c0b7a-67bc91bd-3154deb0-a0653445,0.000353894,13165,303576478
fb211a3b-632c8440-b09df45a-7e542813-92908bcf,0.000428669,2880,2307724043
eaed1466-eaa7677-9b3a740a-4d738ce4-71285ef0,0.000440449,11132,1898719881
2d653128-4653a2fd-84da243b-2712d054-13238575,0.000549316,5114,2838816498
7a01b988-c925d3f1-7e5bdff-dc7447ac-8a64d149,0.000440449,12887,2440812705
3dc0764-23e609ff-38750656-ebb8d98b-e87e7446,0.000353894,10728,2395015322
941be738-9fea8e46-a9728eab-cd93d1f2-b475f667,0.00030899,10104,2946010436
4797b290-efbcd883-4103a881-408937fa-41a0d7c6,0.00030899,11559,308287613
594c7ab2-7d651745-4ab218a5-4341e76-3b75b3c3,0.00102881,3286,3025516459
6eb2bc2b-a170b277-d837b8a6-2e9ab490-3d14e157,0.000231743,9886,2767512439
9b6e02-5a6dbc95-c1c50034-464bd9a7-bcb50a56,0.00064373,8985,2174619269
5643e9df-74aba43f-808efc09-e3e5d931-84a831b7,0.000609663,8058,2515916783
5c20d492-c74a42e-a91b188d-aec1b6f7-f2a83aa7,0.00027,22508,182959197
8da25691-813ba45b-49685b9f-5517c94d-f25917ce,0.000804663,5651,2079623553
689cda06-a9975d97-5fe09944-5ccc848-cc716b52,0.000353894,13089,2208914822
6dc651a-8043d2d2-392f1423-5fb24a1-7458eeed,0.000353894,11609,2780310588
1f45be51-e2b98f5-c8cf2bb0-b2da1b63-376fbb2c,0.000685871,3193,2583620971
9c22dd9a-85b71f2f-924bd2e2-9dd3283a-fdf73227,0.000464486,10560,1832221118
ad9e1ac4-ad7f1062-ab04999a-ee8a353e-69778947,0.000379259,9749,1647423777
b0659e1e-b958855b-73bd3f35-396fa14b-6d76637f,0.000541923,4348,2940216250
ccdc07e8-c07e29b9-9cdbcf9e-80fd8b92-8b1d6c9c,0.00023593,11544,2437714079
a43a6dd6-3870246f-81c91968-55b1562b-e2eb090f,0.000364255,20005,1603513960
e6ef1e0d-5a4ccce4-8386456c-8069d388-c322e59c,0.000381039,13420,273049276
f6e39755-a61bc31c-25b0cee1-87b60f33-c6841aea,0.000192901,25006,1425410740
27bf3e34-4188db8f-b52802e8-ece27b15-d6eca36d,0.000117529,21064,1392015016
64c92151-94281182-6b24016-955109ee-d7d19bf4,0.000267918,4429,2724118330
79081dd2-98a22811-23f893bb-102d221b-a9f7b0ab,0.000353894,7998,3054611456
82636d7a-f641a8f8-e6d9356d-de5af365-26471a6d,0.000565778,11984,2092717089
3c568fa0-2a24da3b-f3c3fdb0-1205c8ab-e6d04e9d,0.000902867,3277,1349833225
e093ad51-c66c664a-e1186d18-c3860aa7-33cf5db9,0.000482798,9132,2170819160
ffe234a1-630c78d8-6b5ca7e0-a2b57d91-8cacacf1,0.000804663,6399,2131922282
d32ec006-61784e2f-1437ff92-94c37dcd-a412d427,0.000452623,11130,2221116659
284db363-72e1c454-ff0b0f30-77114a13-d19a17d9,0.000549316,9363,2910611531
cde7474b-dfd10f6e-6081d47c-a1a05302-fc9cb3c2,0.000868056,2994,2130125705
2ead0fb6-57998ea-b188581-4583b885-3df109d7,0.000710929,9188,1618524627
8af7482-d2040f22-13fba97a-11d24fdf-761f88b8,0.00023815,10907,2232416769
4138cfaf-471b6517-85a61c57-bdc74880-c05f3955,0.000411987,8248,2742314329
f4c3844e-46840fec-27525ee4-234450c9-a3994154,0.000771605,3542,2416822290
225ea7a4-6c48229f-8e2ba72d-33c67afa-7a991637,0.000611735,6698,2344019862
1c07a822-2cda44c-765016e6-6e76410f-a89e26c3,0.000514984,6085,2236421551
e5e83b69-defe69e-e378ae00-44560ba4-2df12851,0.000868056,866,2233726797
4a2efc74-bf709407-32b1d25f-58a7ca18-a19e3de6,0.000685871,12680,2375213568
99b3796-56c8a92e-32c359a9-5b4fea3a-c1813dcd,0.000549316,6030,2310920861
bdc773c-a279cfe2-94d4e9c7-647b590-841d6db1,0.000514984,14994,2149913507
a3c40097-a529183b-a39b648-bca80a20-153f54b6,0.000411987,2696,2712020184
fed2fa29-16939712-a73c0eda-567fc78a-d2132561,0.00023593,11868,2752110611
d333614a-80a23878-3e490bca-ad6c1c72-48572251,0.000804663,3285,1914427571
8bd3b04f-25340bfe-225fdf58-8bfdc3f2-99eabf53,0.000796262,2519,2714920332
18e3d256-d3a11201-49818f11-f844d422-2b0ed182,0.000615375,7453,1379228755
22a7789b-7b05a6a9-f81097d4-13061ad-b6bdacd8,0.000611735,11588,2154416868
11cda24b-82d82a3f-9c0f602f-955b0fd9-dde4b20f,0.000685871,10005,2224017755
dd517a62-9af15974-20af1785-9d99f8f0-6f08af6a,0.000976562,4552,3127514173
9c0dbc3c-7492e59b-ff534986-1257e176-e93626ea,0.00064373,7418,1977122811
2fa3e12d-bbfd7982-a11c9ba0-bac7d4c-6b6b1f2d,0.000267616,12869,1781419317
905952cd-fc170e86-bf77a9fc-2bd76fe0-42a78e12,0.000669041,1799,1870729494
1e680817-b5700a62-366fe250-42c5bbbb-f389b972,0.000943718,5090,1690828002
f7dbbdb8-67d69b52-c341e348-411cab15-90221fd1,0.000732422,1770,3029717933
5a602787-a4ab26cf-5842d4ac-9c1e78a5-3067939f,0.000541923,2518,3253014952
b0588e56-4300ddeb-b341e20a-ab7c7dd6-843d3d03,0.000381039,16272,246289100
40059d79-2b1c844c-4be42bc2-70ae3a94-541d37b2,0.000541923,2602,3065016748
e3cdd8c6-a16990b1-5964920d-b53099c0-2ea77acc,0.00154495,3801,1300033199
7bc01611-ebdd09ca-bc1a6d97-40f36132-8abcca21,0.000734082,1770,2239925831
a779b19a-5fbe441b-b0861952-519e1474-764ffd2c,0.000509779,8994,2292518081
27e22f18-714cd858-74133b91-fca224f-567a287d,0.000611735,10319,2407315608
38b1d372-5bb18823-225a2e09-dfe05ad7-e821f19,0.000549316,3627,2901117362
87349467-bf7210c6-5a84edd2-2e6383b2-5515e0e9,0.00023815,4910,2276622324
1175671b-aedbf226-de2a81d7-2605cbcc-3fec6e96,0.00030899,12309,297237968
cc201189-b2f01941-9bfc76ed-51f2d03e-1f2d69c0,0.000525,6376,1639227232
6697a1df-22b9efd1-60855bcf-35109950-98d8f345,0.000864,1573,1789430533
12b5c6f7-ac93f441-72c0a563-b4b1718b-b9dc3d1d,0.000428669,15779,256178604
ed141ec9-99976744-2afb5a7c-d7255ac5-8727897e,0.000692297,8721,1421927060
94c064c-b781127-fa419996-a394bc4b-b230c8d6,0.000749496,7028,1531827654
38cf005e-3de8156b-6cbf20e0-9890ba1e-e0ea69a6,0.000611735,11441,2054618013
ac7c5f3a-3c24609d-a1cc5ffe-cb55f777-b22add64,0.00101136,5591,2068923720
56eb05df-dbf3d813-edd6bd9c-3095726d-4f092a2b,0.00035204,9321,2182718852
3a0ec7ab-cd737b91-58aac1a3-d4d6ca-630ef02b,0.000880898,575,2156127864
5c4be385-935ef6ff-b9ea19ff-41709849-232fdffc,0.000709074,9234,1448826278
309176f4-6329833b-8f0f333a-c7ae4746-6c19da68,0.000609663,6406,2492318671
6018d75e-e97dc703-c8e15bf4-7a0a60a3-9c122128,0.000367041,16567,2234811085
89ea8e5e-7c101d3e-fed7741a-b78faf0-b6fab981,0.00146484,4900,1991225188
f4779107-ece5c95b-1b7b0dc3-239c4892-98e9a3d,0.000281632,7995,2161420391
af8cc77-a6766520-2c893629-773f6b0a-739afffc,0.000541923,6669,3076112570
750fdb02-83ab428d-b96b0f92-f21de1fd-8b5a5bae,0.000411987,6741,3015513104
6f10698d-911afe50-6f2fbfbc-ad4fb090-f9c73f7f,0.000780925,4114,1214733739
159ae2b3-8f6463d5-5b1b6691-dbe5825b-ee2676ca,0.000353894,9818,2302517157
e39bdc73-fe874998-785b29ea-3632b577-398729b6,0.000541923,10931,2488914180
52a45905-28607203-5d8120b3-49cac1e8-1976cfcb,0.00048,14481,1718118338
b2c03bc-9f53dc7a-15e982dc-974358e1-d6377ef6,0.000270961,15188,2283611976
183ad3e5-6425e5a9-8c499893-7686d2d9-790794a6,0.00023593,14144,2188513971
e9c5d094-45d819a-bb622f62-f9b0e97c-bb703c2d,0.000231743,14642,282737085
d45b6ef1-6761e4ee-c1e563c8-41ddf5e-970c7829,0.000192901,14977,1961115412
235fc165-87fc5a17-dccfd078-b6630618-676147c,0.000353894,7567,2600616427
5a1d40c9-d34ca01e-e60f2156-1aa91ee8-b6b8162a,0.000411987,2828,2962517547
5eea6441-dc9ecc57-26298234-91c8f432-6017dde0,0.00069953,4974,1642328603
5b74ff52-1867b16d-a6149627-a9d7107a-4924dd8e,0.000530842,18004,256086388
29a10cb0-8035a2ee-bd42a382-bbea983d-b58cc73c,0.03125,7371,2228320346
8147c07a-706dc8e-fa5a453f-e9527ffe-22fe0e57,0.000514403,27728,128299443
bf512743-f00678bf-65779d70-926673e3-1b5914aa,0.000615375,7937,1458327480
3a8d96d3-66007b57-3ca45c2a-e5e04c3a-aa6748eb,0.000796262,3809,2803218159
f22dee34-8c85dda8-fb0613f8-f5208d55-a1e1161a,0.00030899,17078,264056517
ca527bfa-1f3aaaf3-87293728-c041fe25-beadbe4,0.000353894,14503,284687029
598c9cd1-abddb299-95c68f36-d9325dbf-80aec555,0.000711111,7076,1727025654
e45fa637-6290acfb-4fe21573-7e6544ab-869d5171,0.000411987,8904,2927811818
3c84f96d-ae09d433-1e342da3-fc5bc847-8847636a,0.00027,20565,1859610839
b8f876f9-adba4f26-3c1e9449-15e5026d-37baef2,0.000549316,8098,3007411828
4cafe761-b736962f-ec9a8609-f32a2ebf-27e5bac0,0.000530842,7441,2894213617
b444e0fc-2a5ad66f-951b12ca-9b9c6788-8d550fae,0.00082944,4523,1706828409
26d7f7cd-d8d0cdfc-8cf417e5-5e7063e0-b62984cb,0.000541923,8153,2367918168
d8203ad3-ae160a78-a4dd12d8-b5369716-12b64149,0.00101136,3709,2235023941
64525e81-5c6f3ef4-f40a8fcb-e39f0572-695377a6,0.00064373,7265,2088621849
1ae2e21f-a81211ce-150b22d2-e0d75c9f-b5b3a5a5,0.000825976,3401,1978626813
e9f8df80-f331c5d4-2eace9f-8696f57e-1d19750a,0.000353894,17955,253136732
ed40265c-ed29e2d2-360be27d-d398010f-9b079172,0.000428669,5394,2742217184
430414d3-af73d98b-56d972be-89e09786-12eeef2f,0.000353894,16394,2117712429
12bd327-a718a2af-1a9b6f5a-ce851beb-f91839e8,0.000874412,5589,1592828483
90e2cf75-4b3360de-6660a93b-9f43b4de-b67a75ce,0.000796262,3140,2926717593
25e9851f-8bf24318-c727809c-60729f05-21aa12f,0.01152,3473,1967126856
5aabd3bd-c66714b-c437e8ae-822afd7c-7ba3f055,0.000353894,11592,287939615
3c2260dd-645676f8-5eb9677d-8ff9b031-c36e3791,0.0010125,4541,1352031939
dc60c7c4-75532995-9f88c806-5becb72b-fd203c44,0.000549316,4403,2746318134
6ca5750f-9ab22bab-ed73cfff-1bf06616-863c27ff,0.000734082,3066,2333723597
95889705-42203731-76512b14-551eb183-dec9b0e2,0.000541923,7823,2808214095
9a23beb-9c6553b-f684f36c-cef51f55-d792d5f9,0.000338702,18588,238477565
b867413b-f96537b-81acc4b0-c225cbcd-3353c7f9,0.000578183,12204,1784519951
ad0179d3-f68f2811-beffaaca-e0365fd5-c3136485,0.00035204,7135,2030822557
bb55d4dd-c677eb70-13043b7f-a8a19f99-a6c798ce,0.000541923,11408,2437014222
be7e4d9f-bf17f9c6-16143d4e-cd7a7a6f-6882d3b3,0.000381039,15063,2406910868
4641a447-81eb6c21-30e13805-9a344a34-b540f4bc,0.000743378,4315,1809127594
8b546e22-3d9c4b96-b8b1b21e-dea94a45-5b97013e,0.000504,10591,1811721292
951a971e-875cb7f1-f3f06220-98e830aa-2daec263,0.000301408,11275,2727411451
285bb844-54c44f05-b26532f6-75e1681-5edbb7e8,0.000211689,12748,2563111621
a95bccae-c7bcacb2-9f6ae25-d65f617b-60cc2253,0.000449698,15257,1944015303
6fa09e98-f21979d2-4df24c83-88378102-c47fc366,0.000267918,10914,2752211564
a6253990-e2c9c8e2-21900409-7f64a511-7b97dd11,0.000428669,5047,2405520898
a4eba068-fccd5a2b-a6fecf2a-c035eb2-4f8f5e10,0.000714449,7756,952332721
f0797851-752c4c13-a61307a4-9876577f-da02fa72,0.000353894,15606,2405610338
ed5e8079-4db316a2-e01edae2-8bda7479-4d8e7e1d,0.000541923,6140,2303820822
8c36acb1-a468a0c8-7bbb4db7-ba63c178-2a4f117,0.000411987,3998,2949516507
dff9b5bf-74b123e8-31bef61-a32084b9-d4f96875,0.000541923,2771,3708810141
7068c354-3d28e21-cef8a1f2-8ca1eaed-e5dbb1b1,0.00023815,14203,269978800
ca4b49e1-ae8288e0-22ed530d-89e9cf45-21ad080e,0.000530842,2477,2626621257
2f403647-2817ed4e-7c5c7bc3-169dacb5-753ec8cb,0.000868056,1491,2313525374
551119b6-c2be016b-24c85cc9-dcfa7796-d667784f,0.000381039,18232,222269542
84400121-827fcb2f-da41b23c-3234d2a1-ad15e7e2,0.000353894,13646,274138941
55e59211-dd5d9ee5-c657bf04-85146220-7775212c,0.000338702,10884,2543913677
448daa3d-8c0c99f7-e6cb4f9e-f743fee1-c57b1fcd,0.000858307,2854,2276824378
46b0ab24-462c6aae-cb28d072-14254897-5d1889f0,0.000804663,3440,2050626054
7efcaae4-aeca1eb4-9c0e537a-2c87fac5-1cac868,0.000732422,4439,2245023111
51ea5ec7-11679fa6-b5b6f32c-9a4ccc65-35ebae3,0.00023593,14942,264108648
f8686aa3-1b416d8d-2f8a12f7-fcd8928c-52938a77,0.000754371,10867,1984919284
ac75aca9-ee91db1b-6791ebe0-b5950677-10bbfeca,0.000796262,3571,2602620403
