GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
a1b22fe6-c701500a-c044327-a504ff9b-b872b050,0.000305868,18164,16931667
98e7719a-ad1dce47-96772c13-334928d0-83b934c0,0.000338702,14951,13534914
b626190b-a2e3e3ef-90584a1e-a9aafba4-b3924064,0.000729333,5580,2644394
f2086666-bd3016eb-e0eaa504-15841bed-49c334b8,0.00123596,1659,748334
355c95db-4f75afb0-4d192434-e7d0d7e5-d55528fb,0.000880898,2023,16647811
7c4a2b62-406297a1-a69cfe91-ea076745-c8ddf90e,0.000734082,5459,26244279
6c74c7ec-6e709ed3-9574e699-380326d9-fdda644c,0.000530842,11008,112237870
e7666d65-79fa4c14-5d28e314-9ec78c51-18899a55,0.000773886,3627,246371
8b4798b2-6e02c81b-23d92aa7-f338f34f-3759fde0,0.00025489,18348,2031632
e0582a5-5f653bb3-b53fbce9-b56fbb-8f4d10f9,0.000267918,18335,8831577
7a10cfa3-97a77705-21b9c5a9-c5c7198d-b63bcbb9,0.000530842,10980,107537945
e64b1868-78c10902-c0a04fd2-8942d0bf-b116e229,0.000530842,10686,104538269
55ea4ed0-f93d57d9-aae44899-c8b430c1-43a11c54,0.000504,11374,1538611
54f13e32-9dbfb775-c10d85bc-3725b169-b2b498c3,0.000796262,3619,43445947
716d15f3-695bf8dc-2d5046e8-7906a082-6a87db2d,0.000267918,17595,9132314
da9607d4-4e2f9dc1-a2ed701c-acfd4659-ae92f85d,0.000411987,12965,81336222
769ab83d-cd1f292c-3b1c8110-2232e0c-65c08955,0.000880898,1876,16447960
7fe9f4af-631cbaf-b62a7abc-98a25795-4d25754c,0.000549316,9863,80839329
aba8f096-388d7f28-5f87c621-605afba3-545341db,0.000771605,4210,30945481
81da5cf4-4debd469-6824df5-ef0608b5-4d470d17,0.000440449,13996,13135873
c09c1775-6c68198b-af3cd41e-4067387e-f415ce7a,0.000949436,1939,148060
5133c0ee-2d69a949-6207c18f-9ac18548-63683bb7,0.000530842,11278,109137631
15eca5ba-881aa27d-18dc2135-5cb0a97a-f6b7d43a,0.00035204,16622,4233336
6d9699f9-9e62e864-14b2ea6b-ed40318a-38935be3,0.000732422,5487,31344200
8a363a1b-8eac320-e595dc78-2488b953-6afbf345,0.00035204,16993,4432963
2411a89e-3989190d-5c2fe8e7-8027e23e-c4a87b6,0.000549316,9958,79539247
d660f537-9041a31b-8dca228a-3dc966d6-352226c6,0.000440449,13393,12736480
31116761-7114fbb3-4ec540c8-c32dcd62-cb19c702,0.000710929,6281,643713
6bec8d1e-506e4066-1adb5edb-50966d8-b60566ec,0.000549316,8511,71240777
b8b5ea46-f27ab6d-c1d01707-cddc710f-381e5f30,0.000611735,7872,37641752
9ddc7e0c-69a9e37b-c68067aa-49263835-101956aa,0.000732422,5711,32643963
165de88c-fc8a95b2-44fe018c-b0dc67a2-1c5944f3,0.000897422,1953,348044
8ea0cd57-3c009a5d-2767a157-4be0306d-8b291c41,0.000565778,9152,7440774
4ddf30eb-ae40db4c-64ef7664-b6844773-8fd2cf05,0.000482253,12977,9636927
3957593f-9dde9c9f-5b2f8239-8b66a100-840bc2d9,0.000411987,12590,77436636
b3240a51-bf01d004-e89b1b23-6eb64f1b-4bceb267,0.000211689,17629,8932282
9fe980bc-7bdf1b29-9b6543a3-496544f0-2072cf50,0.000411987,12254,76336983
3f414bb4-d88dda0e-cb61d4f8-b62399d7-400370da,0.000771605,4159,28745554
6e4c80be-1d83d984-fe4b6e0f-52ede96-674d0be1,0.000756,4361,3045609
e8741bdf-182aabf7-734151a2-a0ebb5bd-9e29ae94,0.000686646,6921,10042979
9c963681-b99c1372-83741e68-b122b14f-1f772f9d,0.000405,14313,235685
aecc5cee-93627cbe-51b87bfc-44a3dc1-3cc156df,0.000549316,10132,86239006
ac87622e-a5bbf727-a450a046-7eb8988b-25415b70,0.000440449,13382,10636512
57f57d25-24dda6c5-139855c3-1c287d33-910fef34,0.000565778,9527,5940414
92a40e83-224c6edd-6d5d54a5-8af0a0e3-75b69fdb,0.000859873,2987,1646997
80f9bf1e-3ffafb31-96763221-329970a8-aa272b2a,0.00069673,5613,1844369
39a1d986-8a46cd7d-afcc15e2-ae9efad7-de0830d2,0.000584899,8308,041692
ed2da07b-e5e8fded-ce48830f-27088d72-af703466,0.000541923,9404,142139175
e9972037-95c64e68-16304ec-aa3d8969-fb6814d7,0.00023593,17470,21732313
92f56e60-79f5defc-4ccd2693-e729c0fb-56b2e41f,0.000428669,13005,25236743
d3a66c1c-81daad45-916c2cfb-c5c81099-dba1cfab,0.000291471,18075,131924
834d0ab6-73d6c27b-14f42d88-79802e5b-30b1d225,0.000549316,8935,74340322
ee89edde-8644671f-a996cfeb-16591909-f4b81c94,0.000732422,5629,30844063
1681e43e-f2fbe1f5-f3c3ed96-b9125b9b-ef0d0f9e,0.000530842,11737,111337150
4bc87598-af36980e-22cabb44-49a7ceb3-6d149eba,0.00023815,18329,2331648
9180252-4c9cbad3-2195e5b6-a4340aae-83a166c5,0.000549316,9396,71439890
3586cd47-53a2b42c-391e21fb-d1b1d22b-8d5fbdef,0.000530842,11263,113537602
382818be-e0b72ffd-5d60f981-8c5977f9-dcff89bc,0.000754371,4958,13544907
a8b2723c-30f7839f-c28d164d-61d7940d-bd6fbb98,0.0438957,149,249849
9f37ca47-a95fa7-4bc1e6ca-1babf34d-25e9ab2c,0.000611735,7858,39741745
686ec86a-5c4f7ab-e3904075-cd1c2ab4-21506673,0.000732422,5901,28843811
89efecb3-ba0ddb2e-80937f42-780a14f3-43a93b60,0.000530842,11678,110437218
98dc1ab6-76833b0f-a19741e2-298f5254-e24ff891,0.000482798,12039,13037831
4f4d619-992fe11-668df79b-e5d30f2b-155120e7,0.000411987,14711,90434385
be921b07-f2e1a370-d864156a-385d56ad-89aae407,0.000685871,5841,37343786
321b89f2-da071cc1-f416a2f0-5b8fd2dc-5863d8d3,0.00087854,2293,047707
c9700bcd-419588c2-abb3a753-343e7faa-1c9835fe,0.0009,1952,1448034
ef68794-c308da52-a6197ed3-a8b691f4-6daaa79c,0.000301408,17674,1332313
d1cef924-e90e23ef-5c020809-1f89b70a-d10a3f15,0.00023593,18463,21431323
425914f3-5d360210-44a461ce-e01d10a4-2d34cca9,0.000825976,2867,3847095
6258b09d-52adbe8f-cef4740e-d3559fab-57b161c9,0.000428669,13827,25535918
57d6957a-ab34218f-4319d116-226b9f1a-aaa95c73,0.000541923,9294,142839278
a3aaca16-cbb44c9-8d303f5b-3e25b1fc-9c2461b0,0.000183521,19363,1830619
1b5be000-ac0f6dee-760abac2-475d74ba-4f39ed9,0.00033039,15951,2434025
caa279d8-1376282f-cfd3aa51-e0ff2c1c-247cbdbf,0.000541923,9155,139339452
378909f5-e93cde68-c9cf2f30-ffb4855f-9d758a9e,0.000611735,6341,30543354
c1d5d0ab-4270f869-9cc31bbd-9c89923f-59aabcd8,0.000803237,3821,246177
5b9f9cc-547d9b2d-4888abb2-e3201b8f-a7fab986,0.000964506,2299,347698
7737d798-4fc9828d-59c7e3df-2a19eae9-6f841fe8,0.000381039,15623,18334194
7f3a0d6a-1f5a0eb1-806b0115-8b0a395b-bb2779d,0.000743378,4893,3945068
af2793b6-e98577d6-9f17c1f9-aaf20ec5-20565620,0.000611735,6878,37142751
17346675-7b2d7523-ada84762-263e68e5-d5c392d4,0.000367041,14896,11434990
4c3a6ed-c9ee3eb9-25aeaa2e-ddc891f1-3963caf4,0.000858307,3048,11946833
f638620f-350a5d8a-f753ef8e-f51455e9-d0524a76,0.00035204,17045,4132914
cf7dae1c-6b21ac21-13ab7e90-f61f9dad-bb9f2932,0.000157286,17103,8232815
bd2311a5-865c8ac-45bff1e4-7420aa72-40be57bb,0.000603497,8322,19041488
970903ad-70ec70e9-767bb960-34146338-c0e2db21,0.000611735,7051,36842581
7ee398e2-ffbc3c65-b8b739b4-8ff754b-467b6717,0.000796262,3487,37546138
a5208c88-d09e2531-1464f12f-a21d2e5a-d8af4562,0.000549316,8917,67640407
966518cd-15cb6d7a-fc01bc8f-25f5559d-b27ad21d,0.000652894,6977,2842995
45d84fe7-1ce6165d-cb1e9876-4db2e5bf-58e46a3a,0.000796262,3760,50245738
f864b397-9e512804-e8c414fb-4a277790-d07a2dbf,0.000440449,13133,12336744
7e7c4498-4af94bf1-914731d1-4487b9d2-85da4c91,0.000880898,1918,18347899
46085084-b5464750-3457d57e-83eac7c2-a6eafd8b,0.000541923,9527,140139072
83a89049-8b1cdefa-cabf95c0-1374ac1b-cac9713f,0.000541923,9519,141639065
8ea4e46c-a5fbc203-1a3877ec-30165d77-509e78c9,0.00134848,1513,148486
b008f42b-5c08f8ac-628f0f13-dd097a1b-f05e9636,0.000743378,4834,9645070
e53242df-10ce9747-90849873-caed044d-fca693dd,0.000685871,6573,39243035
5a28c0db-4d7c1ca5-9db4a001-264eec77-804ffc36,0.000756,4559,3645405
7dae6612-1ed737bc-41d50cb3-fb4f82f1-bc9004a,0.000707223,4867,2645107
301ba0cb-78c894cd-27c18865-c0db61b-2c50805b,0.00137329,1581,148418
af26043d-8347a64c-e778982b-433cd023-abddb71a,0.000367041,14040,15335807
5ac8fa54-3f57132d-69a9c60f-5b46f975-a1752564,0.00154321,1454,3048516
d2aa501b-acd136c8-89322bed-a7ece441-ae11e57c,0.000411987,13890,86935241
a33f4174-89684e1c-e5d1fb46-7c0b1432-201f0bb3,0.000305868,16796,14633058
60c01366-8c58e09f-f90a1019-41c543ef-c5a18ead,0.000796262,3907,49245601
bef991e8-384bf8e1-1c95571-2dfa4e2c-f57b1156,0.000427246,12668,337329
19819ad3-9dc92662-b723eda8-1c96ce03-1ee23e26,0.00081,3131,246867
f2b18f0e-f37f95fa-2e6b8cda-b7266c9e-b5b983a5,0.000685871,5505,35144144
41d7b13a-64cf257a-2b0663c7-3541a727-6d695b73,0.000754371,4977,12444899
4fa47e-880cd84e-b9b1bf5c-c44c8d69-b37f596a,0.000231743,19414,13630450
f4a548ad-6ab8d093-cab965a5-e8d8a46a-4d9dd0f4,0.000353894,14621,72834651
d2fb6c62-28bf3466-e45f878-8f571ad-978f6ba7,0.000734082,5107,19744696
9704760c-a452a68f-c4cd76c1-3a01cd90-4ad29508,0.000541923,9481,144739072
1cc8a66f-9fe5e482-a6d7075f-2d986261-f5c0ed4c,0.000482253,12682,9937219
91fbca10-558d794f-b11203a3-d5e0d437-70d1e3eb,0.000530842,11224,104037736
151f94db-bfc510f1-273107f-eb534edd-d7788ea9,0.000771605,4013,24545742
e514895d-5c982fe8-c13bd95e-23bd9a-cdd1c416,0.000734082,5063,26444673
59cbf0a9-2d2c6685-4eaebdb7-b110b219-d3eb2b40,0.000522316,12019,1037971
81e391b1-1a6fb29d-33a0581f-202c041c-e82c3083,0.000530842,10925,108537990
ad87cd90-e9282ab-d4e99f06-4cac1bd-d1c1c193,0.000915527,2334,3347633
1f025226-3f2669ad-f57ddec6-712dced9-4115d425,0.00144676,1474,848518
fe91cf09-c465737-63141e2c-7ec924c5-a0339c6d,0.000541923,9890,146238648
efb8801a-5c3ccf8f-339c9637-3db4444a-a1c852d3,0.00105776,1465,248533
3d253eda-54820dc4-2acf72cd-678d7ac8-d384e826,0.000362098,15074,2334903
e1e34db8-f0e7dea6-8d188107-17dfd21a-d22ede6b,0.00023593,17483,19432323
333ea71-a8ffad31-d0217eff-9cc5bd5f-52b6d807,0.000796262,3952,54545503
b5b6141a-c398b591-30313903-4a6c5d3c-f6240e,0.000514984,11680,8238238
1dfc2705-85f9a557-692706d-7b30c848-1098e774,0.000729333,5950,2244028
8e8709d-eae68658-337714df-b25eaa05-f9b84478,0.000157286,18110,8131809
a6494ec1-555d8b2a-96db0331-76d488f6-f59ce597,0.000868056,1975,8947936
dcd4dbb-87962988-ab19bf1a-3f6df9fd-d45a73e4,0.000267918,17866,8332051
5d87fd61-955b79d4-c5d50c85-9ce97464-be281f9e,0.000541923,9215,139239393
747c9c95-22820b2a-742fb871-be1201ce-391a7e52,0.000367041,15243,14734610
e1a9767a-f8fcc99f-d9bb9088-5d1c2e2e-3264623,0.0416667,62,049938
2d14437a-84b81548-528c9578-da65d351-867f5a39,0.000541923,9150,141839432
a6719787-5424ce87-fb0d1bed-745903db-65c12e8a,0.000530842,11657,114137202
af532c4a-25aac73a-7f899e9d-1bf1a4da-8170c06,0.00030899,15905,52633569
da1058b5-aebcb6d9-7276ec69-110bc9c3-333887c9,0.000509779,13117,6636817
dd76147-fe011937-3e1db333-bcc5a759-ec5a66bc,0.000734082,4894,25544851
7685a24d-d9322432-282811dc-b862a765-a265e3be,0.000756,4830,2845142
7c59a109-bf246362-8e1896a-435d5d90-41fc3a65,0.000183521,17957,1432029
2b9fc5fe-759ec06e-4a54ad26-ea9c77b5-b160f7cb,0.000157286,20071,8129848
430348e5-48efb0b5-a0e28709-61efd346-dd0bbba3,0.000213333,18540,031460
a00a3a2c-c7b280db-950976d3-71d5308a-dfe6aec,0.000353894,16050,24333707
e8772269-990be3ce-8e9c5611-de1044c4-5cca6bb8,0.000685871,5778,34643876
befe83d2-64b4990-c8666aac-33489eac-e0673c3f,0.000297351,16931,433065
8e82a2d5-de15b6a8-8ce6885c-aaa382c3-ce9ba37e,0.000353894,15419,77033811
d219814a-2861fe8e-4df1c192-3bba1641-fe562f6a,0.000734082,4745,19045065
37001e3c-5ff6c618-d8222eb7-a126ca43-e0adff13,0.000804663,3323,18246495
4bbed39b-2aba5a44-9c1fe47c-c30dae24-fb6b8149,0.000642426,6413,3243555
e482047a-ab674a13-828be942-a724f4d8-156f44f9,0.000796262,3144,44346413
23863bb-8440ee5b-14b64075-6bd37ae8-116780cf,0.000611735,8257,41141332
65d753ce-edf334a7-5ce36114-1aa95ad8-3f8a95d3,0.000520365,11367,7638557
89e6ea08-915f243a-e6ba20f7-ee42c7da-70e842c2,0.00212337,904,049096
fa39fbdd-c07537bc-67eeebd5-69bb5ba2-4355be3e,0.000520365,12410,7637514
c8b7e580-8f661db3-b0684b6d-8b24180d-c2ba01e,0.000796262,3576,48545939
bc29d9e4-1e1d472a-22517b33-efcd68cf-b58a8b83,0.000734082,5160,26644574
322d21f9-c21f61a3-bebf70c-b290e4b9-2faa4556,0.00321295,1120,048880
12372f83-8d5bc5be-991cfa48-d3f54eb5-5ba763b,0.000541923,10017,158238401
ac39a33a-9777de35-714a4a90-ea93e99c-c7fad248,0.000381039,13069,15836773
cf1020f6-8359f59b-2af4d382-a52357c4-70be1f99,0.000611735,7488,34642166
fc6061d-bd7c1134-61ee8b09-15db4441-a21ffb1b,0.000231743,16690,12933181
d0a26c3e-82dfa30c-f3143dec-782dfe63-9bd2c0d6,1.14441e-05,19283,030717
505499e2-acfa9605-15eec237-faece0a3-eeb9d2a1,0.000220225,17620,4532335
586ca444-77746059-9296b458-e32d27e6-b04b6546,0.000685871,5831,31843851
cf2a544c-567faa9c-529acbb6-870485e3-eea53242,0.000381039,13925,18935886
2fc234db-1ef1cad5-fb5b5dd3-cbb45a76-d36d1609,0.000578183,7666,10242232
227d3e87-e6dba60f-37c380-bc86f1d4-317b3e6e,0.000381039,14550,18735263
5276d0b9-624a47f-471103f9-ad9f9df0-194e8f3f,0.000771605,4587,31645097
88424e89-517e7880-1e51d938-55703a03-44b2f93c,0.00030899,17007,57632417
5ef22831-5c007c6c-ee4832a2-ba798989-584df2fa,0.00023593,17089,20632705
75d12d05-2776d0e-2e5139f9-5098e172-d27ef5e8,0.000305868,17730,12832142
81cd6d97-a251d84-a5cd1d5d-7dbff085-ad9515ed,0.00439453,653,049347
788cc403-771ce81c-33453aca-ccc53d71-3e418d4f,0.000804663,3182,16746651
c07e03db-ea5dcf9e-601a9367-f66a891e-3c7172ab,0.000734082,5057,24944694
fa5c6987-3beeba91-61d21d71-26e5c415-8f206a39,0.000353894,14974,72334303
61b2e41-a0f0484e-96f3d2cd-f98d9842-9fb37944,0.000541923,8475,125740268
7b70082a-4851f267-8f90dea6-a0eeec8-c663e5d6,0.000411987,14689,91934392
36b0f951-2ac13c9f-c98fec-621bfe56-b4ce865e,0.000602136,9387,1740596
f4bab857-a107a3d5-31356ff1-501ec61c-edb151,0.000530842,11936,115336911
38ed96fd-46e8ce6-6176399e-e6cbc1b7-aa3587a6,0.000796262,3726,48045794
2587a011-d0b574f1-436012ee-9e4b680f-3fe8ee28,0.000520365,11732,7338195
3e9cda82-b8965608-5effa172-d656bef9-d8a4f074,0.000530842,9454,96339583
dd9d6d2d-9d6802b2-439016b3-f10048a0-c6d2bf5a,0.000411987,12987,85436159
55397b1b-3729d3ac-e0efed9e-bd7cbed4-8c2ce006,0.000482253,12656,10937235
82518864-d1523253-3734a779-cf7d6077-c3106df0,0.000231743,19128,13730735
e7d499f5-dca409b-19867f53-497b7111-f0ce6ee,0.00030899,17441,55832001
1fbce23-33b0334b-93f8e7fd-287ad438-d464225,0.000381039,15163,17234665
a32e547f-2c756e3f-5816fa60-d149ed8d-49528c13,0.00072576,6331,2143648
94e67b61-f3f6f9a3-365e63f1-b133aa7b-3412c0e6,0.00023593,18999,21730784
9e788a89-607a8a0d-1ff5dbcb-42de96eb-1854858d,0.000603497,8091,21641693
db3f2580-7281fc29-dd93f02a-fd4cee62-76e94b4a,0.000428669,11532,24038228
86542e0e-35ac4615-7a952ea0-2348f819-a12543b0,0.000353894,15242,70834050
281bea3f-a782791-d0a7bde-ac44d43f-4b8e0a39,0.000541923,11050,171137239
7ad66006-a1cf053b-107965f8-b364bedc-ab647588,0.00048384,12117,937874
5e973477-5dd21e93-510ec8a6-3cd3b634-f51f4a89,0.000764587,3935,046065
6a4767bb-5dfe5a43-8c04eec7-9ad19a24-b578e63b,0.00462963,500,1849482
2ddd8cc3-145aedfc-a4cd9c4e-3236bf1c-a2a30f,0.000771605,4578,29045132
a105f599-5c9b94e5-a9f0fe8d-fef1cbcf-401a0875,0.00030899,17485,57631939
6d63f136-6db64d78-40f51c15-2986d605-3e44947d,0.000603497,8180,19941621
88bc8b3-cdf51132-d18b8bc6-7d2ac13c-21ae9b2e,0.00030899,16063,56833369
c47012c2-c710f8ed-47779066-34482eab-157ac9d4,0.00035204,17416,4432540
e8aea286-ab1fcf58-1b661dbb-93782b84-f6062e30,0.00023593,16612,19633192
55f2d30c-75949eb9-18bea1bf-d6299edb-f2768c34,0.000858307,2858,12147021
24b2f144-ae0f6386-e3afb75-8118ac3f-561dbf50,0.000976562,1838,37747785
3111dc4-d8b6c9bf-942ea3d7-340a60dd-aea26a5,0.000411987,15054,99833948
294b1e9a-e01fd9d6-9a73c607-68639151-2927f06c,0.000470116,13033,136966
c02a0cb6-bc531ce8-a4981abf-b6e37657-452b46df,0.000367041,16077,16333760
191429b2-883df439-e5797cc7-a770667e-2c5b409e,0.000686646,6384,9343523
f18edfd5-164509ef-72556f51-fc32f715-29ee607d,0.000615375,7312,842680
9b56e29d-4262d82b-e2e1df20-a0ac4a65-59240245,0.000530842,10915,112137964
bd81c4b-a0e29742-a85562c7-3c3407ce-650f43d7,0.000549316,8874,76240364
5aaa2b24-8800a0b-527bbf4b-e744f3a1-db787899,0.00219727,908,1649076
dcd52347-dab765b7-c2b95e1f-87dd2e20-4e9ee169,0.000305868,16287,15233561
59da4823-b196b67b-25b3d4ea-fce3f0f8-1c635e17,0.000423104,13515,136484
de7b98d-88d58fd8-427132e5-8c2c6a23-f904d50b,0.000642426,7611,5342336
22a2ec55-ca8c3460-6542be0-ac87487c-28cfce68,0.000428669,13170,30936521
8301d3df-e4cc7560-5a0c345c-ec8f730-b9c6b432,0.00063504,7357,4342600
66228d1d-2b817b9d-e60cc0e6-57a5498a-91ba2c,0.000406442,15832,1034158
7723281b-ebc6448-6580df36-d0429867-47c616fe,0.000669041,6914,1643070
53422183-4053f01d-52713515-f2a1c33b-bd5b28fe,0.000267918,18310,4531645
b2b56c84-c8868193-e2acc34f-4ec64ff2-55d97d56,0.00292969,1064,2148915
525e5a09-baea5cbd-b20aa7c-33517534-821d52db,0.000615375,7490,442506
a6713b1e-59621235-66dca582-cca4b1bb-8ffcb255,0.000353894,15558,20734235
650c9853-8e506d7a-13815467-72bbc4bf-de083c9,0.000603497,8839,22240939
679576f5-f020ea1a-13899329-10e3cf74-cf71d7cb,0.000337119,17823,132176
8d13bca1-7b084562-7a3f0fef-aeabc3d0-24bd371b,0.000669041,6091,5743852
dae0062b-2ac90efe-62aa3fd1-24b1d483-5b8d4de4,0.000880898,2235,18747578
fc69c29f-af958e7e-2701892b-1717041f-8abf133d,0.000530842,10593,104438363
ad80a4e5-8e56d6f7-5e85e733-c31a5e22-d37f914c,0.00016856,19266,630728
2ab29228-af6e94ef-1f79a6a5-35b68d0d-3baf2935,0.000611735,7108,13542757
7338c764-ca5b9a8e-19c00fb9-c3c59515-d7cc8a3c,0.000609638,7643,1542342
84ba3bc8-43aab338-f34f83f6-c35c647f-976f28c9,0.00023593,17889,18431927
f6118c-ef0216da-d9ecf029-616e7baf-38cbf25d,0.00063504,6862,3443104
bfeded61-367eae60-fcccea7e-2b87f04f-2e38b168,0.000796262,3269,43046301
463c0bc-22446675-30919d7f-6529db20-9e57afb9,0.000530842,12437,117636387
ee99a742-e0836f1b-3344b127-5049ac2-8b29fc50,0.000565778,9212,7740711
cc11b123-15551cca-ec082ce8-3ec32e9e-f53684d6,0.000530842,10445,110438451
4d461785-5a175b60-9aee6dbf-627e0714-f70fe8e2,0.000353894,15480,23634284
d0d93cb7-546ae1ef-83383d4a-b6ff46b3-ae592e1,0.000192901,19258,1430728
513ab0bb-aa049b4b-2d78bd11-1d61cbf4-b25c6405,0.000541923,9941,157438485
bc8be132-d8eef01b-a5ecf962-98da15a7-2f45c2f,0.000816118,3191,2546784
8336b90e-f6e413a0-a889e404-ba43fdc8-c36d56e9,0.000411987,12840,89536265
4f7273df-669a1c28-56b6b2e7-4d020651-33276f0b,0.000404728,15131,2434845
8df46819-d6686829-abd19390-84eb6030-3810b1d7,0.000609663,7019,27642705
2c60c705-180019c5-5cedb181-71b65768-89315de7,0.000411987,14387,88034733
4300b4f6-eb040a66-b02bd57f-8307c7f9-70842174,0.000381039,16814,19432992
4389146f-34063474-6189dcb0-5b7af97e-21e198b8,0.000734082,4954,20544841
20e08557-80e9f9d1-8367d1e3-8a00676d-541d5f26,0.00216,1322,1448664
4f314784-ee708e95-792ce0f4-7508b7e9-62558cf,0.000804663,3740,14846112
ce253141-3ed55868-716fa454-eba2f113-47bc87ad,0.00069953,5366,3044604
57bc648a-dca94854-f540fd03-277c06b3-f3a48922,0.000381039,13496,21936285
145bc1b4-28b07b42-61989357-cfc1f879-2a719600,0.000530842,11227,107037703
102d8679-bf711687-2f6e2f8-457da711-b32dbadc,0.000411987,13538,90335559
20d6c814-23f5295-222ff743-49bba9e6-ee0a41cb,0.000692297,6108,243890
a66328db-4801895c-3f7d5d43-8002d617-1275fa54,0.000301408,18139,1031851
d48d1f75-995288c4-59caf4a9-836f2d31-4bea41f6,0.000530842,10541,107338386
b29c9af5-6dc4f794-4cb9bf97-972059f4-9c572b45,0.000530842,11946,113036924
2d4a713d-9dc63dfe-9824a9f7-2f4ff091-9557b328,0.000576,9054,940937
645becaa-3c97058a-ce7a6756-c1c6295a-e19fa679,0.000756,4005,3145964
1c60a5fc-8f14317b-cf7da634-8cd1d773-71e4e088,0.000367041,15981,14933870
4e98a7ce-8979a739-2e46b7b1-2d072b67-994c9b71,0.000530842,12302,119136507
5e3878bb-7694ba0c-b75c92b2-b26cae-19260efd,0.000530842,11093,110637801
67d6fd46-61b4277c-c77944da-c77e6c4f-8ead4b33,0.0246914,126,1449860
670424b6-797bbae8-ec86177b-8a227be6-5fc76938,0.000880898,2075,16747758
6297e750-22179491-31e6b9c5-ac617b4c-b3937447,0.000530842,11108,107637816
a7c9c82d-bd4dcd44-6d13317d-9852251e-eb2df003,0.000541923,8580,134640074
c59dcae-bf234f48-882b909f-ae204d9f-5901ae29,0.00121933,1448,1048542
2a1c8728-e0c95c2b-9c64b66b-aa1f52d5-6cc415f0,0.000520365,12591,3937370
4f569bc2-903a6a34-c62288b-407fd11-7ee83d4c,0.000611735,7675,15642169
70f42a95-8b261cc5-5a44ece9-b87fbd7b-1cf95e83,0.000440449,13250,13236618
50895697-dc8167f8-e74fff22-55d9c378-64345ca4,0.000231743,18622,15831220
7f0c089f-8925014f-aa1659d4-1455b6e9-c389d807,0.000578183,8750,10441146
e682fdd-f54ae5c3-c0f3aeac-2c4f6e56-c1881455,0.000428669,14098,26235640
e1798a53-67385148-69ca56f1-d834e289-c694750e,0.000669041,6579,4543376
6083bff8-9dd66df6-b7f4c31b-4503a927-59da995b,0.000411987,14574,90034526
48ebb2fa-2a8bd991-d9a29cee-cd849d0f-3117f77b,0.000758519,5751,1144238
e328be5f-47b14649-8be2e6e5-5f26144-c10a694f,4.74074e-05,20562,229436
e984a199-87a1d491-7860aea7-7e35e4ac-4ff8532c,0.000804663,3353,17046477
52389483-7db07bd4-66dc4daa-b67e617b-79d18ec4,0.000440449,12460,13537405
d1ab2c65-313635d9-cc663056-b8122721-c4670f55,0.0131836,366,1549619
5f802c6f-cf02e9e4-61e77ca7-9195f6f1-d864b63,0.000386238,16408,3233560
6c81b0ee-4b56cc80-66778dd3-c7d91e3-ede86767,0.000541923,9268,140839324
b4ec19ea-6d0e71f5-5641f4db-57ec6474-f61c620a,0.000338702,16535,13633329
1a637063-6c1f6dfb-e72f5f0c-37f7e94-48bc6c4b,0.000825842,3135,246863
22a9cb59-c013379a-2d3f5246-3afef6b9-2b9d594d,0.000603497,8322,22541453
b5333cad-8aec2c6c-eec696ad-ea262c5f-59777c84,0.00023593,17773,20132026
b4ce46ab-a269b19-2dfb2561-7788bd59-7136d9a8,0.000482253,12780,9837122
aee5bb91-909df039-21d41807-3621d42d-d0e36dd,0.000549316,9360,73839902
4a1c0793-c26dfada-badbf9cd-5cc44628-be611814,0.000603497,7465,17842357
296ed268-bfabff77-94f525f5-a5e4183b-6dc7ccad,0.000267918,17507,10032393
8235dc5-db0d5a7a-ed62a169-b2ca0511-5cda77e6,0.000464486,12814,137185
f54a6c07-e07ebdc1-3429d5b0-9552ea86-8a2925ef,0.000611735,7478,39842124
367ff103-c774cc53-97181d3b-2b095f3-afc450aa,0.000267918,17772,9632132
5c3517fa-6d0215e0-ab3b2bdf-205eb5a3-359d9710,0.00304832,999,049001
e762ed2e-bbea350c-91f8eda8-bb35052b-492c5508,0.000530842,10019,93039051
2a03c922-48934091-411eac73-4b00815d-f4670b23,0.000549316,8983,64540372
d5a32074-1529c46a-e01222a8-1e7ce196-b93bee0b,0.000732422,4845,25144904
ccf0a455-b2f5f988-72da8227-611f1396-6f16cee0,0.000771605,3576,25846166
98183e7-4a9ec6c7-681419d3-8b5f4870-ad63d46b,0.000749375,4557,245441
165a7354-3b45a70c-502ced3a-a07b1653-b916205e,0.000411987,13541,89235567
dbe51a50-cd891ad2-257d982a-2dc512a-cd4a2e6b,0.000353894,13783,66235555
aa42667f-bae49808-8e165f56-e4db04a8-92ab216c,0.000482253,12118,9637786
a3b2cb0f-23e4d322-5dc78495-70823793-b2573d6c,0.000976562,1663,29048047
c6afb433-6a3e8fca-bd8ef82c-2a23f1bc-e03734e,0.000530842,11346,110637548
19384f32-f3d78ffb-1ee4c162-f555a825-720fe9db,0.00548697,612,349385
4f97ef91-ebd2db6a-c2fb274d-6f142d06-f6f24f64,0.00023593,17235,22632539
c307dc49-308a9d51-7e9e984b-e2e64437-e7c85f1,0.000267918,17476,7632448
3eabc334-dfd31471-19f1d7ad-68d8e17d-f291687c,0.00072576,5947,2644027
4cf85f8c-c5d72277-22910459-f8c9531a-95971ad,0.00030899,16629,57432797
