GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
f9ed11fc-230d30b-54847ac9-14a4c984-19436dce,0.000530842,14042,384232116
c62baebd-c344d1e5-b2f25801-50bd0196-823aef5f,0.000685871,9854,226037886
a519b4e6-d4aaa3e8-fc8cdf33-5a7d6471-92c6e547,0.0219479,302,55449144
16b50ede-2f97c277-f3f0b514-4953d81-62973efb,0.000611735,9925,122938846
df9edc-f71245b9-4c8016ad-d945ed22-f9d40633,0.00025489,21347,91327740
99897ee3-42009a4e-4d6f23b9-a5d64dfc-d3acead,0.000353894,18823,324627931
d2ebcef5-3170298a-94c854b9-cbed51f1-478ab80b,0.000685871,5759,204442197
ac4cd040-b30be5e2-57e4557e-ab904fa5-8403a879,0.000711111,10140,9239768
48e5336f-42e2bcc8-582586b-657237a4-8db7a3cf,0.00023593,25707,218922104
ccfd0a22-fc7cc496-9d098523-45142612-7f7e6ff8,0.000305868,13854,125234894
60cda26e-e58f390b-dc690873-cdf25428-85f0baf3,0.000734082,5277,92343800
501e914c-fe44eb81-1619aa3-8ae1417f-d704450c,0.000897422,4867,8445049
ebcdb188-e8ef5e5b-caf2344a-43153cf6-6fe826b9,0.000353894,14820,219232988
a4e12c09-363e3078-f170c6af-974cba4b-4acd47a7,0.000611735,4866,68644448
f712aec4-d53a6bf6-d7318779-c2d3f549-d22c37f0,0.000976562,1758,369844544
14caf95d-9d6433de-e0ae47d2-b4216399-13e5c0e6,0.000530842,17133,413328734
cb700047-414ea7f3-3a4a3440-db249df9-239b0f23,0.000603497,7141,84142018
89621ca5-c2532dae-e98bf81e-248361f7-f5fb737,0.00063504,9552,28140167
a0b4d77b-8757cbd1-a4931fd8-ea9b31ab-438b555b,0.000428669,18721,164329636
7f40d46f-b8e4c208-79ebaf1b-3414f26b-11220959,0.000868056,2907,142645667
6464acb2-de98a2da-3cb11f37-dcac667e-c75fa308,0.000231743,18083,222329694
a28733e8-e21b67fa-1ca84cf1-5d79d871-f4a8ef91,0.000509779,12530,133936131
c42683dc-91ffb59-bcc3aab0-814b4579-1dadc51f,0.000609663,9880,161438506
181e9d7e-2f11d405-fdb3f09a-b717b8c7-c1f760bf,0.00063504,8214,24041546
ef0a2d06-68d561c1-92faff6a-58db1a0b-b631e2c2,0.000509779,11930,128636784
de56ff73-4045110d-e21b2a66-2cc11d6d-f9202ab6,0.000549316,12629,476132610
f921c53a-b5066219-317afc9c-81b78b6b-e301535d,0.000609663,13754,163534611
7b61019e-3a5ef53-860637d3-ab8771fb-87bb0d3f,0.000411987,16529,395629515
8ed76dd5-5752f827-4483ef03-dc399c31-b8271235,0.000743378,6979,38342638
5c23fdd0-1bc5ca3b-36ff373c-5deb8ea8-933b1317,0.00030899,18485,505726458
2dbb63bd-d4e73d7b-b5ab7cf-7d8a4216-b8f5652a,0.000530842,9500,332337177
44f110e6-3cb87c54-5163175b-d72c705b-bcd97de7,0.000578183,12211,56137228
bd99d9ce-5fe89bc2-df716359-b89c12d6-26b82ad6,0.000825976,2413,58647001
5ee3ff28-5d1114c9-309dc3c6-54d3da4b-d1769c24,0.000743378,8690,56040750
cda51f02-35649bf0-7229a2cc-d10522e1-7b2eb50d,0.000520365,15044,47734479
b3082702-7d3285ee-b626e4e8-2236743b-171ab03,0.000411987,14734,656928697
3ccf4df6-34ff6b5e-b05837a3-b56efdf0-1ed83703,0.000211224,19255,62130124
10f1cfe5-af217c17-fe4199e8-e18ccd49-94879f2,0.000843943,8479,10441417
27e743ba-3cba0dfa-c494b095-924e6c35-c33a23e2,0.00064373,8624,80540571
e8211ba1-5a1c0cf0-56ce54cf-75ae97bb-5c6b2e90,0.00023815,22674,191725409
7afdbc05-172e2765-3bff6aa3-154594bd-999e87d7,0.000504,15448,22934323
8e5eb22b-87a12112-407b6473-be852a30-441645f4,0.00023593,22399,308524516
cf55a829-f19ad4b7-d2ad4a79-c5774778-8c30b234,0.000367041,15053,92734020
accf4327-95070ba5-5f7432ac-170830d8-d97b92b7,0.00030899,16189,355030261
5a8ad9df-b16116f4-d46da23d-690fee78-51488339,0.00069953,6518,16943313
a2152909-d62cee72-93bc26e7-9c64f9bc-ea0e1869,0.000771605,5099,219242709
ffc0237a-e915bea2-5ac7812-c34293d5-5126f719,0.000611735,8170,124840582
e6e3bf6b-7fe22e14-8c98f505-e599ea8a-6afb4df6,0.000148844,16676,154031784
efdedfab-7042f105-ac484dfb-903e7797-279016cc,0.000685871,7924,202940047
2262dba5-4dd909c6-857bb11f-fc6daacf-4dc25373,0.000509779,16919,97532106
c4c8a31c-9735ca0a-e50999e1-1dfb6a44-75c9fa94,0.000734082,5226,121143563
cad2a08b-de2c3a08-6d97f21a-97cf991d-eb119ffb,0.000482253,13196,183934965
36ab54f4-d905eec7-4d657086-5e348e93-3856c1e2,0.000856337,4652,3445314
13e571c5-8ecb30ab-ece4a57e-14e75f38-8b9ebe20,9.64506e-05,25904,26723829
1f40f25e-cd972b47-2f50dbf7-f19bfbaf-af8139d6,0.000614195,10111,5039839
b76ac338-99b378bb-b6be5e9-2d2e6e12-d440fd5c,0.000734082,7446,135241202
207a3aaf-94a14ac7-37c669c9-fce1861d-1c4bac16,0.000771605,4469,206043471
f3aef159-b9e44b7d-836db9eb-46fcf4f5-1500b9c3,0.000541923,14010,750628484
bffecb2-195c8197-feb184ec-36d02916-f6482fc4,0.0625,243,160348154
bc5666df-d4e7f888-8bc45fc-70939dfa-9463a791,0.0009,3877,36145762
88b3b120-505a9d2b-db389543-7337245b-3d525142,0.00444444,4784,9945117
8036aab6-b1bdf8f5-bcc557df-c93e977e-620bd895,0.00023593,19699,242927872
d99c3992-25bf3f23-ef2e849c-d1073faa-eb997c74,0.000880898,1426,142447150
1de139fa-39de9c4a-af9e4eb4-ad900f94-bb18da43,0.000749496,4824,13945037
5de57352-664d8a54-37d79fd2-f650a6d1-a187ce3c,0.000489671,12091,13137778
297a13cd-2eb654eb-214be8b5-e6343553-1713668b,0.000734082,10228,128938483
f096e178-2dbbdb84-8e88c35a-6815bbff-797568d0,0.000541923,8965,417836857
1acaf1c6-3fca9c76-2aacbfb3-52944011-5e8cf19a,0.000976562,986,326845746
9be9c6e9-4ec97cc4-dbbc473b-ce70e3f1-42e96548,0.00030899,15474,436130165
4b567100-4193709b-a18b5557-b7f60e63-5e800dd,0.000522316,13319,16136520
899835cb-d983fb7b-3c97484c-2a72fc64-44c426a4,0.000611735,8002,86841130
92205437-d6c531e3-65785f2c-e1862935-8a56689c,0.000541923,11263,606932668
e525d37-a7606a6b-ebe7f2d1-10667850-3dadc515,0.000419718,9909,15939932
dad4c66f-e8f92ce0-8282b375-d9f5f54f-9437615f,0.00082944,3384,27346343
21624bac-7782899a-8293c09f-9f284b8c-fe6f1c68,0.00023593,19601,264327756
62efe64-46f057a5-281fb466-e6a07905-a9af2f85,0.000482253,20387,208027533
a93cba9b-4210d002-246bac9a-d23201d2-ad2dd88a,0.000917751,464,48749049
d7dc5c62-b016402a-1f40d2e7-2a4d02f5-10fa7840,0.000367041,11535,101137454
d69902a1-d7ff924-6e5c2bd6-8fc85aed-291b63c0,0.000281632,20217,61129172
205bb147-bf4196ea-1e2eceb4-9aa61174-99f3f9c4,0.000541923,10639,611333248
203672db-96cf30a-e6500784-6fa75f14-eae95532,0.000541923,7432,422338345
83a42f37-37528f9a-a3513185-930cb934-69d66ac1,0.00030899,20382,353226086
ae412eaf-4e1e664-c45f9db-aeecf6d4-be457bc,0.000976562,3690,718039130
321fb6ee-bcb63b2f-3ef821b1-1b95ad0-9dff8a40,0.000353894,10526,264736827
753fb88c-8efbf315-2acc661-d665a1f2-ea79a5b0,0.000611735,7194,138141425
944ad08d-d8735283-99502ea6-83f76f4-8eee4cbd,0.000796262,3167,404742786
83f6a006-aaf7579f-67dc6f92-536f26ed-5c24dd34,0.000428669,12559,174735694
e64cc35a-55137281-f1ec9930-7cf911fd-1bbca09c,0.000530842,14449,304032511
dee9c52-3bafebc7-9e3e9c2e-56406ab1-766bdac5,0.00025284,21250,17328577
730e8bb3-be6e2075-6e3984d7-4deb64b9-4bb8c75f,0.000578813,14857,20134942
6d9aa7bb-40058c2b-23d18cc7-3fe825e3-9466f8e9,0.000541923,11026,871730257
a443b2b1-1cbeaea4-c496e56d-9382b4b-9e3e41e4,0.00231481,3391,107745532
5a4f2c9c-30d6a179-a175446f-c4d093c5-d144956c,0.000796262,8983,232138696
3e268b1a-43680fac-98832e3f-c4852885-8e81617a,0.000530842,14927,377231301
c3549192-4c101d0-c3a12a4c-81c8c338-3182d4d1,0.000267918,16784,164831568
26ccfde-46cca47-db86c6fb-d20a206f-6f399a1b,0.000541923,15796,787226332
d1c645f0-867e479f-100fdba8-72c7c256-5308227f,0.000428669,19766,165428580
b7f3de8b-1204faa-54318ee3-f483c813-45df226f,0.00031104,20566,25229182
18dfe2e9-1764d3e7-c1e0ade0-58931d92-48813ff2,0.00915527,1505,9748398
815125d5-57f9f46b-aba898af-7a219bae-c8da3df8,0.000428669,17602,191230486
8e572b81-bc903cf5-cbe9358d-de2118ea-4d336bc0,0.000411987,17389,414428467
f380cc7a-7980bf93-2d3ce775-2da78cef-e281fe34,0.000870585,6285,243713
1aa8b34b-d52b5e58-238440b9-db08b7ef-5a416553,0.000549316,11922,592932149
f050a7dc-d55af1d9-e88cbe0-f0a69e9e-a84c384b,0.000816118,5528,20144271
16a4bc81-a3af9694-9ac8cb66-a2389299-6512d2cb,0.000549316,14329,523030441
39143be9-58924976-1bba66bd-6c57350-f02a1a6,0.000541923,9114,737533511
709f7063-301f175a-517d12fd-cc0938b3-d566ed7a,0.000353894,21057,373625207
4de0a239-9a581149-95bbfe91-2a68ee-4058d0b,0.000578183,13259,53536206
331976ba-54eb4cd9-930cfe22-162b35be-8083ad10,0.000541923,12497,490432599
21bf9da4-4582a2d2-6c739a6e-1923bddf-d281c2af,0.00260417,2746,62246632
a783292f-29e1cc2a-9c746039-1c755a30-63449de5,0.00023815,20418,146628116
9612d-649a0992-1f0132f6-fdc5d346-b4adefa0,0.000353894,15003,325331744
989c9684-44b3649e-96374287-38d04cd3-baacea1e,0.000297351,18910,39830692
2a1bdf5e-6ca18256-619d28ea-1d9fd2e7-7cae08c5,0.000549316,11757,345434789
56f1e824-2876112d-eab31627-6c03ad23-d4763b4f,0.000796262,5843,351840639
41916b3a-7601cfd5-73b188e2-274b299d-a8b84179,0.000923063,2499,10347398
e69f6234-bbb80a64-846e0fce-f6690997-f6f81a20,0.000152934,12805,98936206
530b1f01-655a23f4-cc1b8f52-116e65d-92ab8504,0.00115741,3208,70746085
403285c9-58eba00a-42237e84-ca260aa6-60f2a206,0.000208146,17935,47731588
ff44d995-5346942c-223f059f-8cc31a7d-13dae10f,0.000976562,2715,301044275
a3177a3f-9423ac2f-f198ed6c-1fc8cb01-11624215,0.000338702,23096,152425380
fbf91ec3-c98b2a73-509523bf-803e4bd9-4c1e1b6,0.00112526,2574,18147245
44023699-b249d88a-70f4796e-f1d3ce47-67516975,0.000541923,14561,675128688
10629bf5-b89e4d49-1cc30225-93691405-af40dbda,0.000549316,13361,535731282
f663ddbc-bfe8b432-7c7a1c54-c0de723d-af1ad281,0.000804663,3048,86946083
6946bf41-e690604c-71fb5ce7-f5927293-5aca6d81,0.000367041,17112,150231386
13004960-d36fe2ea-b804a0f-8b1f5e6e-9da5155a,0.000549316,7146,296039894
f9f9f2ba-46bf439-f2a35433-10f80540-91f6f5a8,0.000411987,13054,545731489
671c854d-a78ae6d5-1f5f7bbd-f0191b81-97044054,0.00030899,18733,619225075
8b8b8f1a-c26ed57d-bc9b86ac-26fc1073-1daff1dd,0.000530842,15329,347831193
371a2e01-f3495ec-a7dda7c9-bad7a100-d2f8316d,0.000367041,14359,117234469
927de26c-cb3a105f-b64f773c-1278fca0-c41c7bad,0.000541923,12125,690330972
9191ed0-e9f917a8-121769b2-24468dc7-f4925f56,0.00063504,11192,19538613
1f22a9b1-e1558fd-aa77adff-a2bf5f62-861db00d,0.000541923,10251,618333566
88c69d87-76bbcf33-4968f4c4-f3f4183c-df086166,0.000225306,20809,58028611
86ca7f5-eec89e0e-2c3b5a52-222ea269-caa87aef,0.000165168,28095,2721878
21f0f8a8-5410ef56-d04f9c43-b67007e8-75260e52,0.00096,3163,61146226
1d9689a8-1f0c7b3c-62479dfa-1e1faea5-ac2f1573,0.000530842,16347,399929654
a6cedad-7da0d6bf-b96b537c-3a2e24cf-32f8062b,0.000509779,13192,102035788
4d59528c-a544b184-1a09cbef-4e0b50f2-be2c8b80,0.000509779,19234,139829368
6c4f49f2-92110d99-195e220a-c912e358-86ebdf08,0.000611735,7280,129441426
b1b99e50-bf3a0978-24142b5d-b0d85a91-4c8c2f14,0.000482253,14082,124834670
fa8f310c-4a05e3b5-2e8e1336-66e9c78d-8898f203,0.00069953,8101,20041699
d21d78f8-edf200d3-a85c3f11-112fcbf1-afd1c546,0.000353894,21185,339325422
714876b2-eddb59fb-b3e1632d-903e558d-a1157845,0.000685871,6615,221941166
1c206b41-37be4f9d-a521d846-9667dc9e-4d7099e0,8.2944e-05,25027,8524888
62c566f9-c8308627-68fc4e95-711d9bca-4b3a825d,0.00243,982,12748891
5c3db66-e8cb830e-fe4a23e5-227fd25e-bcabd7c8,0.00023593,18263,221929518
2d6d9aa7-4d223ed8-4af0bc3c-c0cfd769-78b620f6,0.000353894,25232,189222876
1dc462ee-1656f3fa-c9425ffe-a452b1fb-8198d3c0,0.000530842,26857,326719876
a32e73bf-a369f98b-6cf51495-9288b886-695eb302,0.0123457,1204,247846318
d7598d03-dd849fc2-91fe5ee1-e72f6fae-7f9d9902,0.000685871,7282,153441184
4647442d-5f92a54a-563963ce-ac56c3c7-ba489fe0,0.000353894,17863,201730120
c0fd9b42-2d77c88f-c530f934-36316d10-6b8fc0e9,0.000868056,2818,143445748
b0e3ad44-51079e61-ea42ff06-c1f87ef1-3f8bddc0,0.00617284,3186,229044524
de4c4422-fdaa472e-249f8100-9c00eae0-64cedd8f,0.000685871,2922,153045548
3131066e-44332934-8297416d-3fce64a3-798c7cd1,0.000976562,2733,499542272
776fa14d-76f25afa-4d5451a8-ea31d19c-d6fdc987,9.17603e-05,14973,91334114
499f1623-f299a2ed-fa89e1ed-8834bd5-3476ceda,0.000825842,4708,3945253
fe22721f-87692a62-ecc4ac77-c982e2bd-1bc399d4,0.000411987,18340,416127499
d7fc779b-81218c43-3e29c3ee-b304a380-a96c6597,0.000568744,8744,14941107
a42dc410-ef3a0abe-4066821d-5df0ac6b-dc8a332b,0.000880898,1957,129646747
9a3e96a6-959584c9-ccaefb2f-6a87d75-3bd43e89,0.000771605,5030,196843002
b1100e28-d056ea6d-70b0307f-e372373f-93531d6e,0.000509779,20638,101428348
4d0f5904-cf46bece-24747c0-c695fee0-54b1fd37,0.000353894,17960,271029330
6e1cdca1-528fffb5-f89f9226-a8994af8-7e97ab9a,0.000816118,4240,21645544
c760c3d1-dbb07844-92a3717d-b20e1a57-cfe14b53,0.000541923,12557,799829445
5b2ca271-86fd49a3-8098a780-2df49e6c-8492cfb9,0.000482798,13898,48435618
4bab6ed3-45b3476f-2558d03c-165edaaf-d1f723b6,0.000353894,27194,333819468
506ed7eb-971ab0f5-bcb55198-9da4f5c8-bb6c92fd,0.000611735,8486,120040314
810513c7-8089b9f9-94ad6c96-51148ab1-a68941ba,0.000734082,12890,155935551
d9ac9871-2f261f02-2202a5e4-d0914dc6-90cdee5a,0.000381039,21098,230926593
2a7a0e43-e1ebd5c-22ff7fb6-a4b1e87a-5dcb4ed,0.000411987,16208,355430238
dd980c3b-a7449873-76130519-70ab5884-6b29e1b7,0.000267918,15325,159633079
495fb27-c689cadc-8df1ab74-32c78e1e-1cfdc0bd,0.0007875,6374,26543361
8eda0989-b6ea87ab-89017ab3-90bafcaf-29d78dc7,0.000541923,12149,440133450
b6ebaf4a-3e701131-2d21a09c-6f5e07c5-d22b3a99,0.000609663,10258,240337339
1ba934a3-79acdd4b-41c176f7-77da55d7-f086920d,0.000732422,7512,359438894
fb2167dd-d4b34e3a-77de48f8-6a80ff15-7ea38cc3,0.000305868,15314,91233774
8acb87a5-4e7d4999-5080381d-82251eff-9cadd165,0.000247249,27769,722224
cf25f516-9ce3a668-4f99ec0-bc1a66fd-d8ef98ba,0.000549316,7520,417838302
5ec8718e-14570583-f53fbf58-f5cad781-bfb913f,0.000773886,3159,6146780
b8624d92-ee28d23a-55b1cc1-5c8422b8-5728b862,0.000530842,10790,344435766
31afd237-421fb33-65d77aaf-366b74d9-3c729960,0.000796262,6712,461438674
da16c652-e837324-a684b077-32522a5a-82431123,0.000549316,11961,441133628
fbee8f98-c128c216-5f6faf8b-21baf1eb-751a9ac7,0.000880898,625,122448151
21c45cce-2f7369dd-5376f759-98b21ff7-61934f41,0.000530842,12872,381533313
149d06da-bc2955e-aeea28b9-1110daf1-54fa3459,0.000796262,5763,360440633
1613f379-6ea61ae7-3ffc35f1-2c328692-4db0eed2,0.000541923,10130,781332057
20a00265-ae20ae2f-54466234-2588bc53-4f181752,0.000611735,12005,15537840
4f1c747b-67a598d4-bde87ba-beb661f5-dc6590fc,0.000411987,16179,383229989
c7bc4c80-a59bc73d-6acd06e3-f4dd506f-21eb2d26,0.000375509,11000,64638354
2e151389-644eea1f-8a1d0d28-3b1a1187-3ba9c071,0.000428669,10454,132638220
109443b9-55a73688-24c061cf-351f094e-4e60c388,0.000797708,6864,13842998
b00beb20-9e83b67c-b32f72b3-6b8bc370-f85e4d31,0.000825976,3198,48346319
721a6a6b-c01b7aff-ea3a49dd-a7ddca9e-30392e73,0.000549316,16891,529927810
7856ccd7-ed5c7d30-e004eb50-90f588e6-a05f8d41,0.000796262,2870,268644444
c3991585-ec3762bb-bebcea6b-48cf5741-fa1d8afd,0.000338702,15305,159933096
df767b82-f1538784-7c97f954-df635de6-161869f5,0.000411987,14108,337332519
2c7e2d3b-2594b8e9-979b3a65-2c98bef5-45f9209d,0.000880898,4158,135044492
265ad15f-105d5e23-1d8e2ed1-f1c9e236-2a01d625,0.000754371,7359,93841703
a6793235-5847efcd-ff65c8b4-9d05fb8c-9fae9646,0.00052888,12217,10637677
6f123372-a795b74d-19ced00d-b276755-a84f0674,0.03125,333,191547752
f17d2fbc-9b9415cb-1be28a3c-338e30e9-2c0b193,0.000530842,17501,297129528
3856e5c-8b422959-9dbc5bac-50758e7-c8463bac,0.000541923,15976,704926975
8a3e2e84-f723c1ab-9231fcf6-db66538f-492bb4f3,0.000732422,9228,504635726
d0f4cbf8-54679534-ab6a50f5-ca7064f1-e4d4e78,0.000541923,13846,1001326141
b5db9af-3f46595-ec727e95-235d0528-506bb848,0.000602136,7398,40842194
7f763e59-9aa0f7e-8bc77e4d-c29604ce-83bbd70c,0.015625,110,120848682
fbdab779-e2041833-addf4bb6-fac04e6a-37747d51,0.000685871,5550,192842522
2f280da6-ad846744-42d1afae-724aa2ab-c4c3c553,0.000976562,3062,683340105
7b4e0e8-8be8774-9a31b5bd-75f7208a-b3aee3d0,0.000509779,17360,107331567
6f929210-7bc11259-fd4d17d7-9af91062-4fd6e3d8,0.00023593,18409,279728794
cfbd009d-28e0999-cd5ba43a-404fdcc8-b8bee9c4,0.000874412,1618,14248240
1cc13340-19d33fc5-71a5b0cf-abed40ef-e7472f14,0.0987654,1249,281245939
eab22979-1c4d41d8-98b9d081-e7fb1c9e-e97c85ff,0.000530842,9800,369036510
b55d053d-f099d3ba-87278f5b-712d4a69-d3139e57,0.000509779,14800,81234388
763ff750-d7f3f553-4a4d9aab-e8fc1cba-d06ae9eb,0.000541923,7283,535137366
f3704e90-7324b64f-a6221f27-7d6ad56c-5797c48f,0.000976562,909,17648915
17b50a32-38ce1669-e0471393-331e0a7-31397536,0.0131836,828,24848924
a2e006ac-2d845d85-f73ecb1a-3f46084b-22fd9d4b,0.00868056,635,15249213
d2dd337-97099dba-7ed0b581-5bc054b1-833a1448,0.000743378,4669,41344918
888fb9e6-6d80f604-9d850564-ce73f278-8eb7f803,0.000541923,11665,499133344
edfc6f8f-a9e4f884-7c2b06ca-13e85c71-7b6bbff4,0.00023815,14158,180134041
ee22407b-c9e095d2-be004065-f8abd68d-8597a728,0.000411987,13318,344333239
2d252fd2-ea3d7f38-cc315267-9dddb297-561b52ae,0.000825976,3464,79945737
8e317567-6f1a48c8-351a8491-16f15dbb-9b24c2ce,0.000603497,9658,95139391
c33398e7-4af560c0-b04e20f6-f9f442ef-cffc70f8,0.000754371,4246,56745187
24e2f579-c05d84e3-b883e530-a8776b-9b404c8,0.000642426,9009,36340628
988344-323e8305-4ba59555-d6d7af71-ee9bd4ef,0.000211689,20515,169027795
a73ab755-49ec7707-c204f2fc-f4c44d0a-5aac59c0,0.000338702,21957,225925784
a3e5238b-b2a1ff77-a07e5eaf-499db3e5-23dc829b,0.000530842,17936,495727107
b2ecaa56-cf664526-8378a206-2ce1068b-d5fa0b0c,0.000976562,2770,536541865
5453e96d-a6a177e6-7322727-adab08f4-ac2a722a,0.00030899,21909,496223129
d140dd36-299edafa-f85921b-91f1deba-baf38c7b,0.000771605,4885,191143204
c371ba21-c4e9ec04-c2c299e7-51e90fec-49346a42,0.00023593,21277,305625667
aa9dcb88-12e46f52-f38324f3-d480f43d-af17a676,0.000429153,14158,7535767
a26e7dde-5d31f0a7-ccccb2fa-ffc85432-cc0bb7a0,0.000353894,15259,192932812
631de940-cdc826bd-9213d7ed-221b2b36-e63ec739,0.000541923,13588,580130611
400bd4dc-b53f12d0-798f75a2-1be58f7c-ac271831,0.000509779,6790,88442326
e9340bae-3458337b-cee9257e-c466b76a-4b28739e,0.00030899,24777,304822175
83de35b0-3456b1a8-90f5e83b-e7b4e5d1-55ec667d,0.00023593,20447,254927004
5bfb254-340d95a-53d7bb54-9c00baf2-e1404601,0.00030899,20061,611823821
afa69bc3-db93266a-85191148-74b58913-4a616b70,0.000482253,13278,185334869
c43ae37a-4572db94-dd135ad4-9da08255-eb6aa343,0.000734082,6334,156342103
37417a38-43d81f76-d479f2d7-62e3aa45-b77c833,0.00023593,24585,211223303
1229a686-18f56ba-315c5921-23ab2ebd-cf451e9f,0.000771605,5364,143043206
62e5ea71-2a9424ef-a1a6f128-bf0212c4-d9fdaa4f,0.000609663,7891,180340306
5db3746e-ccca4a30-cb1739ea-9d7109dd-2b541742,0.000411987,14645,399231363
be198890-364919bc-167c2f23-1053b392-159c1b31,0.000648296,5866,6544069
a33822e5-6666b4d8-a360e7e2-166a591-c1a4ae09,0.00064373,9857,83539308
3ba8a3ab-dfc19a22-8e6cce64-d8cab794-5f561ca8,0.000231743,21929,334324728
85f20a4e-9294d36e-cee5c8b5-e6a2a13b-402cb956,0.000578704,11500,8838412
52ea11a3-98fa91a2-21012c33-8c5590f-195057fb,0.000868056,5020,101943961
e21d32b2-43aa0e0e-3d81b73a-2cace706-81c7fabb,0.000734082,9043,146539492
670c6fc3-d13d70ad-10fd6a63-3e43de3e-cf958f5b,0.000549316,8537,528936174
1a5cc8c3-7303b99-a281af93-448ab4de-6d1bcb1b,0.0009,3315,21046475
f02667d7-9ae3b067-6c9cf18f-f17cd84a-27a4e63,0.000300407,22457,49427049
59faf8e7-cc618c13-8c72b2a2-ae45099-903acdb9,0.000219337,32812,10417084
698088f8-d5f87d09-50431a37-147c291-852ef47f,0.000686646,11603,76837629
8774a63c-3448547f-fae40dfb-8be1b269-ab4ece91,0.000734082,7531,143241037
8e4adadd-2c1374ec-882a8b26-748b79a0-c5fb2244,0.000353894,19807,235027843
3f11ab5a-66706bab-31a366ea-eecdff6d-6d678aeb,0.00142798,3151,18546664
f5b2a4a3-45318e7e-fc2a5c5d-286de495-3b275445,0.000509779,14874,101634110
eb8dc2e6-d36707a9-605c6a00-67c3b5f2-90eaa8cb,0.000353894,15183,243632381
6933ddae-721b0a89-dca14d8f-52cc2a88-aee2f86a,0.00173611,1637,66247701
e0cc99a4-a46c1f38-b0279e12-bdb7403c-893f94fd,0.000804663,2906,55746537
8c30074d-71173193-c89a02e9-7a8202f1-985c95d,0.000411987,19628,519925173
e53dcfa-9858b17c-e461838-9dbccdb9-2dabff36,0.000611735,10233,126238505
d921e740-a4bd5525-91b9770-eca2e06-5a1d9fef,0.000530842,19462,353327005
c03eedc5-e907b302-2c8ff7ae-65c6d8b-f5405d10,0.00030899,26078,545218470
bb025487-dd8454c2-b81558f4-21eeeeab-81021398,0.000381039,26299,189121810
3068fcc8-3612d8bb-16b5fa78-f72c7fc8-fee43732,0.000804663,3542,77545683
5f937623-37b67def-5a6eada4-e31430e7-28b2d2c,0.000541923,5975,864635379
fb963eb3-aecbcfc2-7b63625c-ae3cff57-27ad5e7c,0.000603497,9916,93439150
35ab98de-f40ea335-f24322cf-d7438180-ed7a90e,0.0234375,3370,145445176
3f8e4c6c-4d26252c-adb0762c-11d662d9-39c2813e,0.000734082,4711,94544344
bd35bb0c-e8351166-e330d007-c50d4b9c-1bcc0e0,0.000305868,20124,109228784
1a5a3176-c465a54-c14a44c2-b1e923ab-1456cafb,0.000428669,13554,194834498
15014bdc-6170e7b-35a0d7b7-bf642023-8fdc918e,0.000305868,23380,83225788
2742e814-1336d3d3-55358ef4-d5646884-e4310abe,0.000381039,18081,207429845
82eb6653-42fcee41-95fc7f7b-17f1ddfa-8b5d36e0,0.000530842,15871,376030369
1a487da4-14354c9a-4d52bbdf-5fe00fba-6563df16,0.000609663,12441,165335906
9a9e159d-8bab43b0-57541e59-3bed5bb5-d2bc9397,0.000549316,10252,288736861
545cda5-1bcb550b-35f1bca4-89f8c9ff-ae041103,0.000685871,6747,203941214
aeefe83a-b7cb9376-981db088-7ec7bad2-ed8f100d,0.000411987,5144,289541961
8cd71ad1-cb22cbb1-60e22b59-7ffa4006-84d2fd12,0.0003671,12225,43837337
ef731afa-6b7981e4-ff61fdd7-fa2f9dc6-27938540,1,0,223347767
f64ba142-66b53b11-30779085-2b6c56e9-ef92f200,0.000411987,10388,270736905
f1aa2b3a-2f83dcdc-ca172c90-85db1b52-8f0fae9f,0.000872494,2287,8147632
503e187d-68ff7bc5-121f0ad1-36197f91-390f9358,0.000541923,11577,596932454
15f1fb86-c6dc84cb-ba1b254f-ea59926e-7aa235c0,0.000305868,21029,96828003
613e43bf-150b972a-2c9c8d22-61f07f82-b9d55352,0.000530842,13392,537531233
70ff556c-9a3862f3-7bde6846-67ce14eb-aa912e25,0.000734082,7051,97541974
1f43722e-c95e1cc-d05d3ff1-f86fe273-679ef7e3,0.000549316,10455,433135214
4a927da2-a6366ed3-7d092fda-11012c01-f10f4c2,0.0078125,846,117347981
ff7c58e8-552460b8-ebb2af31-ed420f8b-78d0f545,0.000353894,19779,397326248
4f818f51-bc853337-5bd3650-fba382aa-d9c8eb2a,0.000874412,2002,22847770
d559da84-2eb2518d-9dc90e9f-e46717f1-639e6803,0.00064373,6831,86442305
77d2bfa2-5a3c58e1-629975d9-b644edc0-3d6865dd,0.00162577,2707,149145802
2cc19ed-def2eb14-5868e4af-96662f0-7cd48154,0.00925926,3386,36946245
8548a06-fb7504a4-f8675c5-9fc6e0ec-7e137454,0.000482253,6779,127141950
1d225d03-472138f5-fefb295-147a51a6-ae92832f,0.00030899,17523,449927978
c1a462c-8b526686-aa9670ab-f6b39fc9-625d15cb,0.000530842,13536,450331961
c2178f98-2814a726-494bad4d-d4611ebb-65ce6757,0.000411987,21370,530923321
e48826b7-59ad6944-9958c43-283b57f6-bfe1eeed,0.00030899,20829,353125640
b72c7d7e-4baf6a54-787772ae-e511dc47-291e1eec,0.000750171,5206,10144693
86103574-4e1eaa13-b908ad23-7efd7139-eb704227,0.000367041,18361,133230307
32a4dec3-14c14edb-6297970a-3c9b27f1-92be30a3,0.000825976,4240,58745173
