GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
a8cc639d-36c14bba-d9b8667d-6bc34ce1-2500c285,0.000353894,16190,21533595
825fde29-cd6c1a37-411cd5c0-8e57064d-8db37306,0.00162,1234,548761
d5afc330-3a28483b-540d888a-ea03cd0b-c4d4eb01,0.0128601,223,149776
ab60b0fb-b8980cdb-c3522f99-4157ab32-bafd4059,0.000381039,14593,18235225
e3cb8ee8-446490b0-58b2abaf-19648ef3-e340929c,0.000729333,5749,2444227
c3ea6435-c67fe229-f4efa967-a9687029-573d20ff,0.00023593,18268,20031532
c6acfdd1-46dd04ec-975a8de8-fe790b93-7137451e,0.000825976,2940,2747033
dd097654-9f4385c-e3823701-aa92d08f-6a9897bc,0.000743378,4729,4245229
edee115d-a4f54f90-da792f63-3d2a736e-21dd50c0,0.0009,2105,1547880
37bbcb45-4b101f17-5d9faebe-d652e9ba-be2e708,0.000549316,8675,65240673
179a44b1-74a6d049-96f7b70c-3ae6c831-1eca0223,0.000482798,12371,13037499
fa245eb2-c44ce2b7-551e7c99-14b141b0-948c076,0.000734082,4833,19244975
2b244356-373902c9-3b5aa63a-bb1e70c1-e444d5a2,0.00512,528,149471
11d3a326-5923adda-b0f9de09-ed3a85ac-1d736a79,0.000743378,4714,8445202
743b4930-58eb13bf-d515828d-6dbb1fbd-da17aa84,0.00231481,963,2549012
fbc23aee-7a315a00-ea4652b8-4b5f725-191572e7,0.000609663,7596,26042144
9f6adfe9-20b12e11-26d51848-aac9e913-396947dc,0.000541923,9423,148039097
3e955289-92e66ae6-50320fb7-fc9c0673-bd45b858,0.000642426,7073,2042907
4b6b18ae-a9f01f0-4081a1a1-c49eb619-ccb27f8b,0.000452623,12955,6536980
a2349b20-799a5249-63d31c62-62e2df73-9598b72b,0.000609663,7621,30542074
37d72885-62f90751-14d466ff-cd9ec75-bc0d2138,0.000381039,14649,16735184
ae4612ff-69b0e7b6-e8dff11f-44ebd2f9-3a15f643,0.000257202,17721,332276
2b53ccca-ff562a83-84bcd0a7-c3b477dc-86844d48,0.00324,785,049215
f24096d2-6869691f-fe4ef435-255d22-cf93511f,0.000796262,3450,48246068
40d56b93-38cb83a8-5ed166f7-bdba86d0-a835d560,0.00048384,12414,737579
2383090e-21ddfc13-d5684c-35de3abd-70e27a60,0.00030899,16590,56332847
f8199815-b7cf9a43-41f262c7-91261274-371e4374,0.00026403,17961,1432025
1573ae27-84090d23-86d4c51-8ec799f6-579a0af6,0.000353894,15309,71633975
5e786ccd-283722d6-ac4a7a09-585df76b-8ae1eb71,0.000732422,5372,28344345
412fb297-4b5b6748-63e40c26-1660e2e6-d6c072e3,0.00018,18895,631099
73e2d443-d814278-dc3f01b0-c8409f7c-1899dc73,0.000549316,8688,70540607
a3cca08f-ed428f60-29a9f7a7-cd28fc06-b192863d,0.000685871,6148,39743455
a1526511-f342fcfa-1e09a58b-bb47818e-43b96ff3,0.000240326,17883,132116
44e27610-dc0819f8-ac7deea4-e2e955b9-639cf239,0.00064373,6728,22043052
d215de0b-aa51575e-53fa01c0-c69a7e49-53377b97,0.000381039,14641,17635183
f0d0553e-7b64ef32-438e8698-6a47369d-3de07bc3,0.000611735,7148,38942463
d8a03f07-34b55c67-97f09d78-a7c033b9-ca3ba81a,0.000541923,9294,144539261
e340fd15-67512626-1669466c-c940f77a-eedbb6bf,0.00109863,1464,948527
81f9c8af-fcaa8ce7-d1e0e58b-ecf6309c-41b77777,0.000541923,9396,139039214
64ebb616-35105b5b-19c258ed-3933ba1d-c340bd,0.00360082,742,049258
98884511-8e444a38-beb8f3ba-a1e99bf9-9cea65e4,0.000642426,6988,2842984
93c4148-6962e56-538b3f08-b6de7e-d6f0d8db,0.000669041,6537,5543408
db087700-46b07a84-a1b25af4-bd11db3e-fb00751f,0.00072576,5625,4544330
13b9beb1-24b87a99-c962bae-3f365df2-c3d43a5a,0.000864,2673,4747280
62cd7e5a-8720d01e-5d5ca5f0-49454143-720bc1d5,0.000743378,4585,9745318
5fe1fa06-ed93f1b7-5755ecfe-a359da61-dbec7c2b,0.000281632,17385,3232583
8319b71c-909af33b-4f83940-2d88e6f0-ab6ac65e,0.00102881,1558,1448428
a9e6f75a-be23f2bd-60d4ec10-91bf6743-63e0043c,0.000825976,2815,9847087
35bbd60f-f0dbeb8e-df5728e7-d1074f88-39aa3675,0.000530842,10757,103738206
7a203f0-bba427e1-d367edf3-ce696ff-657383bc,0.000603497,7832,23641932
c7eb3620-a291b155-e7b70e67-3054f939-19519aeb,0.000353894,15430,74433826
e5acecd0-ad80aa6f-84c90fce-cc778b15-8727fafa,0.000734171,4822,145177
d2894fe-dc402703-163b3ab3-70ca444b-640488cd,0.00115741,1474,3048496
67f64e7e-3ead672d-2d4d8227-7e936c81-a2ea4cc2,0.000864,2541,5147408
d532a4ca-441d8d7c-1431aa08-ce69422f-fecda797,0.000530842,10796,107138133
ccb7050f-b9ced2a-e2a3fe2b-1aa32f0f-f905f285,0.000796262,3412,46046128
63055199-721e69d9-e223d229-7e42365c-be2e58,0.00228624,1026,548969
6b85a7e-79ab65ba-12cf5770-636497b1-5864f9dc,0.00064373,6730,20843062
1f696eec-7eec9411-c34f4806-a60a5bdf-8439c5e4,0.00495825,542,049458
5a9e77c6-775738b4-576b8674-4053d6c6-116228ab,0.000796262,3433,41646151
eae3cbe0-d6087f2c-a38d77d-205d9691-526dd306,0.000541923,9323,135939318
f1ec26dd-c03982f5-7f9f4281-b637be30-79bb7cec,0.000804663,3334,15946507
41ca391e-631527f7-a2efb791-6ce3cc0-676c727b,0.000211689,18749,7731174
87d02cc6-608ba3a2-a54add72-b7057847-1c795000,0.000353894,15198,68834114
b95c88fd-262ae3d7-9698f31b-4987a1e2-b955fbbc,0.000411987,13604,90235494
80f5bd07-4b98ea53-99430a48-539b69b7-317b2610,0.000541923,9477,141339110
371d95bd-65d43ccf-dbb74af6-84b0adcb-c3812710,0.000565778,8371,8441545
5b09beae-4fad684c-bb738f1b-d1034110-3ab3fc7c,0.000541923,9452,141039138
3116e59a-15881878-35ed905b-716c8f26-23949c0e,0.000578183,8174,2041806
64e14e5d-7dafb7f8-c101d850-ea012877-6c7d7740,0.000305868,17488,5132461
464073f3-5d234152-6c805c73-124ee7b-b6329b00,0.000381039,14448,18135371
cd6eb0c5-9d8398d4-7444715c-cc316acc-56ed0cac,0.000771605,4013,29245695
f3f3b6a0-48904f00-7d342da8-41e4978b-7b6509c8,0.000615375,7114,742879
75485347-56067950-c1a8fc16-bd2061d1-ab8d9560,0.000440449,12929,15636915
66ff5161-d5f4ab1c-5280ebf8-bc6f4757-c9788994,0.000452623,12791,5337156
3902d7c0-f836db8a-ae328507-a778d7ce-a4a0a47e,0.000549316,8469,73140800
8cc2f3ff-4f135b91-1c80bafe-e55e18f-a27d58e3,0.000530842,10794,100138205
7f49d317-811d8fa1-32405d2a-bf885857-fa1dbfb1,0.000530842,10705,104838247
a08f1704-1296fbcf-2d39ce7a-df273174-27decf20,0.000411987,13483,91335604
b093a6a3-ca09ef17-37d8501d-23a75ecf-9cb8232f,0.000796262,3470,45546075
cbd50a4d-86b7e4bd-e7289185-550ed741-958015b4,0.000578183,8340,9241568
25375d2f-a746bb9e-3504b1f0-340b5712-a3763203,0.000858307,2628,9447278
3616e3dc-84cfca1a-e3229cd4-54971e19-5f811130,0.000231743,18319,12231559
6275249f-9c4dec43-d3f4eac9-ba6ae0bf-cadb7e3e,0.000603497,8089,20041711
c0b0c853-44263b8-136c8c0a-fbe00c53-2590a5f1,0.000179879,18978,031022
77954fe9-a02082d4-ee125299-dc55d317-444b5773,0.000669041,6468,5443478
57d15dc8-606916e3-49cff638-24423efc-7b2f5dcb,0.000732422,5376,27844346
6f4cec3c-37867b1a-656990e9-8a130c31-21f21bd8,0.000211552,18518,131481
30536f73-ab8cec65-131aa187-1029285d-6510669b,0.000976562,1582,26348155
66264029-a53487ff-28ed3c85-ea2bb87b-f2edfa67,0.000541923,9316,135939325
b8a23563-9afa1654-fa2984b8-7f41696a-b2a45db0,0.000411987,13678,88035442
6121f880-2524d935-3c9193-35f20314-8484cb00,0.000353894,15978,22933793
90ee0d14-946d74ce-3125b5d9-e95d5979-2ca9ec7b,0.000609663,7454,29442252
10f5aa2b-c6923ef9-41d160d0-f914f968-28b45bf9,0.000796262,3490,48346027
146ba816-f26c3c2-fb91144b-b1d70ee9-66ef9e1f,0.000541923,9374,137339253
20ad6ebd-49ed7a00-9d4bd19-b9bd1f1d-6c8bd8ea,0.0007875,3889,1246099
db68b8e9-bd43d354-f0958f84-2825cbe-ef0a4cfb,0.00030899,16636,58432780
78225a89-ba8ded87-fc130087-5b7c9c61-4de3ba39,0.000530842,10709,105638235
59f5c8a-d402f8d2-22e3f8dd-9046acf9-a11f1d36,0.000353894,15395,79133814
1c3c841a-94084a2d-85d15f85-e35e2116-dd919574,0.00164795,1252,548743
70d1af66-643eae77-3d2a7ef2-f8f55c54-e7991fa5,0.000689063,6034,143965
8dbd37ef-c2e0e869-9db14cc5-b4201de4-bd4300f6,0.000549316,8643,68740670
6072ca94-d87a805-12fc8a9-e80f0fd3-f10f1ada,0.00048384,12357,1237631
6ebc75f7-a88fad1a-d4cdb304-16287ca2-9b0525cc,0.000541923,9276,140239322
7ab0b862-cf3ad424-b3fe7ac2-f9f0d378-3e72279,0.000578183,8333,1641651
d24bca25-f3757528-b366a9c8-79372b79-a0080abd,0.00030899,16706,56732727
eddfd28-e167117-f5994f83-ec3ca930-7d07117f,0.000367041,15259,15534586
35aafe52-fe37139e-94c69115-b9f99160-dabde8b3,0.00030899,16572,55632872
f25ee9f8-9ebb1a9-a7f1c2dd-d23ad5b0-60fa7f1b,0.000411987,13520,88835592
bbc21386-1ca1752d-b5081168-87d2fb75-763035a8,0.000367041,14853,11535032
e5336126-31329bcf-3f4c1d85-1b933afa-c178bb1f,0.000440449,13039,12136840
2efd2f1e-12744471-3b4b90b6-b27de01c-d89f8f7d,0.000452623,12831,4837121
cedc64b7-442b0b70-315d5981-49000dba-ddc5d50e,1.58025e-05,19233,030767
a48a9934-2220438b-1c7eae45-ef24ef32-fc894a92,0.000609368,7933,1142056
42d79cd6-62e8668f-30ac3c4c-3c1884e9-3a8f95ea,0.000734082,5140,24744613
f1627b57-6b6ca9af-31177ec1-9c2f0099-5c7c1dab,0.000148844,19068,730925
c688906d-8adda5d-ff30ef9e-bce0be2c-cee757f,0.000367041,15301,12534574
b233a48-7bc7f352-9cc85bf9-36074e35-6fbbb035,0.000541923,9276,138039344
9fe03710-e2dc14b1-9c8a78b6-bb923955-1118d6ea,0.000976562,1598,25448148
83b39ab9-9aa67fa7-cb7a78d9-c40458a-eca95ed2,0.00030899,16636,54232822
43f8ec1b-f77904d2-3f52a2f-cf737c75-7b1119b4,0.000305868,17232,14532623
aa19df63-ce7bcd06-125f68f7-c6410517-2960af62,0.000976562,1580,23848182
1b7bc378-940b8e63-a83125af-554fba13-48056f94,0.000549316,8752,71740531
f5d34644-1869a0c4-b6705a28-9b7c821a-92f50e9b,0.000578183,8244,9541661
a90c0f88-7a41cdd-8504fdb9-130a11eb-33d15840,0.00023815,17873,11832009
d8bd911a-74c52c43-1b97d16d-acb15952-aab184de,0.000353894,15467,66233871
8bd63f51-89392506-1aa6dbe9-512bd5d3-f8329737,0.000796262,3444,44446112
e0eb96a-164cf9ea-bf495af2-fdbd7b3b-2dbc9b96,0.000734082,4823,20744970
f5f03211-5033b888-f546e439-36365c8-e30eb2fd,0.000732422,5212,29344495
d425cd25-fdc58f4f-51047dc7-f23d6d56-a7560fa0,0.000353894,15430,67533895
5f05632d-b0ef7dba-881d325f-ecb2dcb3-f66c7160,0.000685871,5981,38943630
81d36563-a0d70393-b4bdae7e-907566e5-22cc2182,0.000669041,6385,3243583
a06621fc-ac907c67-161ddc74-97f61abc-4fe75eec,0.000482253,12696,9237212
832a4a20-9618d2d-6ea7c62d-17b87876-82d3eee2,0.000541923,9363,144139196
5d9558a-db30d777-4b8c7437-f3ad535d-e8b34b86,0.00069673,5872,1244116
cb3eb507-184cbe56-1c2a1743-f3a36984-9bd30afb,0.000135481,19097,230901
6d170214-bf62203f-354ada88-2111bf94-e7a456e5,0.000353894,16077,23033693
a04d1a4a-39fec16b-892e3275-9701de6-d62ee9fd,0.000864,2579,6847353
e85ffe12-d6981fc3-bbe4a533-45a0e890-ec62c5b7,0.000231743,18523,13431343
21d849cb-3ce101db-8246aa68-11dc4bf-c5ed5ba4,0.000868056,2436,10947455
8a904c43-edf357-585d825b-fe0a9ed0-ab9afaa1,0.00023593,18019,20431777
b83b2af5-3b36cc47-608a45f2-2eb5304c-960d0ca6,0.000267918,17551,8632363
c15c9052-45d7bb69-3c096abb-6b26bab3-51f81cfc,0.00082944,2788,1447198
39ddbe98-a6baab0e-b154757f-dd87173a-9328f84a,0.000571559,8319,141680
1edf703-6c2f306a-f92e391b-9df21798-667ec9c1,0.000541923,9238,141939343
9a79a4c5-cbac3774-634236e5-9ac288b2-160f640,0.000267918,17755,5232193
c7df124c-712dc406-34a12347-1b77a882-a8522af6,0.000381039,14821,18034999
f07764a9-3cfcfb6e-bb6b238a-7e61ada8-e7749c41,0.000362098,15371,1934610
ace2ac29-a484c435-2f9d14d3-4ad22edf-bc1b1504,0.000756,4370,2245608
5f732758-e92944d8-75d6ece9-65f9daaf-c525d737,0.00853333,328,049672
c1e2d523-a502a820-7c5ca63b-476c60ed-ab34e968,0.00170667,1215,1248773
d55a5989-5c0176bb-13d9a89f-62894554-77b5d703,0.000137329,18897,431099
28c763f7-782c6f03-8a606aa5-4456814f-28a4220f,0.000541923,9305,133239363
9bc70e1c-11b184da-3a5216b-868d6d49-7db099d5,0.000864,2566,247432
4ce4b9a-3cb58a8d-d62cb9fd-a44c2273-cf58453e,0.000541923,9358,142339219
34aad7fe-f78e8c51-b15510b5-ec19a25f-d91be911,0.000611735,7089,37642535
4843936b-2384dc33-b85fd4f6-33b749f5-d14fcac,0.0006615,6471,1343516
e7582aa0-6abb7b56-b3aa98de-e12fcca5-25cecab2,0.000642426,6904,3543061
e628c74d-6bd3136c-4a825b0d-6faae144-3166e162,0.00160647,1255,248743
77711d99-ac908417-777218ce-57f862f2-857b4a15,0.000530842,10789,99038221
7fe42c37-2e0e8e89-963096fd-12375de5-11d4882c,0.000756,4451,2845521
1a774707-cfc81e1a-580e4e71-bc413a1b-14628cf5,0.00093687,1835,948156
9ffda439-85d355d7-ca07b1c6-bf975a9e-2d943bcc,0.000549316,8788,68640526
5f0f91f0-49e9eaf3-acd9600a-77e621a3-241cb92e,0.00617284,480,2349497
9a2bd5ee-18d9de93-494f54ad-fa7cfb9e-1e3f36e6,0.000305868,17236,14832616
4b336991-ee9fe44-479672c3-af270c0-f4aef9c5,0.000858307,2636,10347261
839d10d5-977ee1ed-aee8aab-6480ce6d-e44199d0,0.000353894,15380,70633914
837771eb-25295df1-beea5bbc-abbd8e23-730a749,0.00072,5614,944377
b1a957e3-603d857e-1e38ea87-7018df71-f69174f9,0.000804663,3227,13346640
3604511d-cf0a83cd-405d01ef-248ceea8-f65721f3,0.000381039,14506,19535299
36fce71-390c1a1-963dddb1-c48aa2b4-e6e50f67,0.000541923,9119,136139520
61af491e-e969df68-2833c02a-38163f97-fa408f89,0.000796262,3349,43046221
78d6b853-f3b398fa-12936cb-6cf738e3-b1111dda,0.00146484,1266,1248722
e3fc5431-ec2377f4-c2f8281e-7801a7e0-234a522,0.000509779,12243,18937568
23e73d91-b9f16e57-14304944-6b637b18-a0ef6580,0.000353894,15456,68433860
8f928702-10b89fc0-9c9d25c3-3cb671ef-80b94bd5,0.000917751,1985,6247953
1ac881ea-9c6ed295-4672c785-d17775fe-196d84a2,0.000411987,13544,90135555
f7ea09fc-fe744bbe-685b0a8-9a9df460-959b0719,0.000609663,7718,23642046
805956c5-1f0b6cee-2e549e05-f1f2b841-f41d7e7,0.00064373,6786,19943015
2ba0591-fe13effb-7a1acd24-e4f1fc0-59124574,0.00030899,16727,57032703
a43a18e9-f45c0059-4c95adb1-302a6bd3-d6eb58cd,0.000424816,13280,5436666
e6a0d1ed-c54c163a-bb438d38-4bafd2a6-636f3555,0.000576,8303,1041687
cbd93bb3-d6baf9e2-78e2eac7-d84f9206-48b1f4bd,0.000685871,5928,38143691
4c83c560-3b72d5c4-5664e520-8873c538-ac671677,0.000367041,14988,10934903
b241df4-c639d745-7fd5ff1d-f5be62b9-d44e9b3e,0.000267918,17572,8632342
55f7947f-68d239fb-f951e243-457e66e4-2b748e54,0.000411987,13560,89635544
dea06e7d-82b12075-7ec2f27c-7142643-56c06fa2,0.000868056,2444,9347463
514df1af-d1685111-ae66e872-1bb39566-42965986,0.000411987,13432,87435694
f3a3903d-62e80909-b55fded-e1bd70bf-1e8dd955,0.00030899,16656,58532759
c4395ad-7411397a-c8822dea-b8ff8bc4-5bf132e1,0.000541923,9406,141439180
cd20626e-d3896e5-f9ba1360-9abba539-4702c3de,0.000220225,18502,3131467
d057623b-19a46ba4-11eaf67c-88b9d7b-4b30335a,0.000859873,2601,247397
11fcb76c-78ff4758-bfabfc43-5e6d03f5-ba0d2048,0.000734082,4796,20045004
566d18fb-c7fce56-9e3c48d9-b473e9ce-33c00b79,0.00072576,5654,4544301
894e9691-bd476a7d-ce04b34c-accbd04d-e4c3119e,0.000611735,7308,34442348
1a67a697-6f9a7162-6c6f1ebe-1f95b6b2-819540ce,0.000353894,15984,26033756
9593bcd8-2f6ff970-8ed3cfff-1e1edef5-29c3d355,0.000796262,3458,43046112
da32ae5b-5a77ae28-b3a4b2f3-618a2589-784c90f6,0.000549316,8556,69740747
5d88e999-e0810e26-4c1a6f08-d95d4e5-96d7ccba,0.000864,2416,5747527
a3e22c2-77474755-aac4b8b4-62618f8c-ffd89e95,0.000530842,10750,105738193
c8f3f9d4-94d4d31b-ab48ee2f-254a157-ecbf2477,0.000530842,10804,109038106
1bef0d39-f09fae5a-edbedae4-3d4e5672-3ebae35e,0.000400543,14438,2235540
7a177a15-b4570a9c-5a80b97a-6fae2241-af15239d,0.000381039,14632,16235206
d6859ed1-99f4a3f9-da10e83e-460f7faf-3f3c9510,0.000549316,8603,68140716
aabf6e6c-e5674eb5-7b1cbb5-e92d3f6e-b829d161,0.00108,1501,1548484
1752d8e3-4b8e6a43-b94fe4ee-a06a72c6-925b4f1a,0.000541923,9311,137239317
2a344a39-61f1a2a4-cbe3235f-4e75d617-ec8d3ab,0.00204894,1073,048927
a69a4f4-45efe9b6-1369fa12-eeabac1b-bbc1ed84,0.000541923,9333,136739300
c83e299d-124f3c26-8c18572b-7eb4bd14-8018da7f,0.000541923,9305,139939296
c7b78e53-5b73ef2-3fa28126-2d6d0c65-2ceeb6b6,0.000157286,18827,7631097
b623317a-c2cf13b3-45b72746-8ddf0d55-3c4131b3,0.000578704,8016,2641958
2f5fa1ec-5f4a32bd-e8865f46-90ef2f94-262d8f13,0.000509779,12173,7437753
8904ce1a-2ad17d27-729938f2-dab1efb8-40229893,0.000502023,12231,337766
673522b1-4bdbc2f8-c6940f75-b233259b-9eac0077,0.000353894,15426,72333851
6acab0a9-8b566d31-c8d9837c-85199ec7-a343f70e,0.000611735,7353,12342524
fc5671a6-30d6c05e-f00c0451-55a88fc8-5c0256d7,0.00069953,5892,644102
a0653a97-c1d4ec88-a3658c6e-e87b460a-7824b4b3,0.00072576,5607,4944344
c6164bd-26e7497e-fcc53bba-6eecbbcd-dada0e1d,0.000367041,15223,13034647
ac9322de-511c279a-1129bc8f-53d1f88d-8c49501b,0.000685871,5891,37343736
3f86e3ea-80fc55c5-b3e03e4-a9fa6e88-7c0dc155,0.000530842,11008,108037912
a08e3cf0-9b8e6cc4-ee24e9-83d67930-6284c388,0.00023593,18228,20231570
689baa17-29c16e28-2cd0b24b-85da1ecf-1af7a335,0.000530842,10713,108838199
8e8b0c7b-b69b30b5-e5266bff-8c86f9d2-258cda2c,0.000602136,8177,1141812
a3a7ca7b-46c715f-5e12c66c-89ef7bc4-73a9ea50,0.00030899,16699,54332758
cbe5fc8-68f99311-f78e5c9b-c5b82cf4-bd296615,0.000157286,18939,9830963
429c69a1-ee71feb5-cef6a4e5-dc9551ce-83ed91e7,0.000732422,5338,26644396
19bb8f47-fc07c63d-c68b6bcd-dcd8f412-11ff47a7,0.000530842,10881,100638113
17b70207-f3663952-266d5b30-468a1985-d91ab5b7,0.000367041,15186,12734687
ae090627-f7bbb2e0-1f811ed4-25df4440-ad24d594,0.000353894,16237,24133522
1f9112e2-769f23cc-5a5a4532-28f3f819-912852b9,0.000825976,2894,10846998
e9625849-38ac571b-5bba5bfb-c4c95960-e03b3d56,0.00023593,17898,19531907
dca4e0d6-d356d1b1-2b0ed1ff-b6c9d566-467456b3,0.000858307,2562,9847340
69c8d6ed-f4c59919-a153eac8-8c788dab-59306e8a,0.000411987,13464,82035716
4b93f222-8c520a69-20c63d3d-eda7fc36-3a8692de,0.000549316,8464,71540821
925f5822-3eb2fcb0-49ba616b-5de0d2df-7f8b9e99,0.00142222,1297,048703
f115d9de-42fa8345-6bd8c417-519b189-7c5454c0,0.000530842,10666,103838296
bf56ae0a-48fe2ba5-71af49cb-554e59ef-4438d5c1,0.000541923,9385,129039325
fab272fc-6f4d9c42-a8c68081-d7d9a36c-b31fd37a,0.00030899,16706,61532679
b5ea1d32-facd5308-c8a6c07f-2b7ac6bb-3b3cc09,0.000530842,10887,106138052
c40090b2-c19457fe-345eb130-8aeaca74-3ebbda79,0.000541923,9290,143439276
89b1bf5f-443ded6e-d2e678b6-870c5116-c85c567f,0.000428669,13231,26136508
f1800b55-b972b440-f1332f7e-4f57a718-58875bb5,0.000976562,1671,23548094
21f0bb64-f7585d09-ef597404-a48abf09-3643a273,0.000754371,4426,9145483
74fa0bec-85f4cc66-f25b7675-65dbb0ba-738678f0,0.00023815,17714,3132255
7413931c-91cb510-7a33920a-a902f3e1-f7cbd141,0.000734082,5104,25544641
b3a14e22-45aed99c-f54c5803-22176f9-4f0e6b2d,0.00023593,18092,21731691
1ea81fef-227c2f1a-6516764e-5bdf12bb-bce219c7,0.000603497,7971,19741832
808c6485-20254746-d9764b70-21f9ddb-58c3ade9,0.000549316,8567,71640717
f441de3-4c12604b-7105fe35-645e8d4-4e409a5b,0.000856337,2726,047274
e2117cdc-ef5090eb-cb3710dc-ba50d761-af802bf7,0.000411987,13468,89935633
eb10cc4e-4f0f7dc3-747a997-5d031418-b7a23950,0.000796262,3440,45046110
2fdc9bb2-2874b624-af22a5df-d0c1a28e-d810e0e5,0.000880898,2175,16547660
a2de2aa-8596b53a-4234eac1-27880653-f201d9c2,0.000142222,18946,431050
62546123-43cb78c6-d89ebe0d-677da87e-e4b7314f,0.000157286,18786,7631138
8ba8e51f-a99b3469-1dd23a91-e0d05a3b-8480f87,0.000578183,8162,11041728
78748433-1dedfdc4-df1fd591-b00d5c3a-8bac999b,3.55556e-05,19372,130627
49d481b1-f52aad66-e9b2f1a4-acb75c3f-497f17f,0.000902867,2003,1147986
9dd801af-9603d4c8-a26a7d2e-e4d1b0d0-f76a4b7c,0.00030899,16647,53832815
41ba74a8-fea420df-56c7c85f-b6a57fd9-327ba3d9,0.000530842,10579,108538336
8fc590c-f6a731f9-4d6fec04-caba0dfc-dfe05e51,0.148148,6,049994
20f000a6-78dcee45-4af60177-638fc6b1-9d3b4096,0.00023593,18130,20731663
4dc4c8f6-3ce67c3-bc97158-34522f2b-ef0ef217,0.000565778,8397,7541528
e8c0d8ff-4e37b20f-36da396a-f566b839-df9231df,0.000578704,8200,1541785
b8b97d59-e8b20422-2d665fcc-86d65516-e40d68b8,0.000541923,9360,133639304
c9456ff1-ba953473-b73441a5-b7c8b215-3e0a77da,0.000611735,7726,11142163
2f00c32a-140583b8-e7c7bcb8-5a9102a7-e4536185,0.000530842,10775,102138204
ac4bacb8-71c83b1b-8561f9e5-561f3992-1784383c,0.000520365,11780,9138129
b252e5d4-79b46d88-b90c931-bde324e6-289cad52,0.000880898,2155,17347672
1b743825-5220d655-c5f7a89f-7ad80b9-6a25e4c4,0.0007875,3950,1746033
35ca07fa-dde3b871-94c6ccc6-b6185ea7-6640847d,0.000428669,13107,13736756
50d69a6b-d4f51568-17ed3884-5438c516-da377ee9,0.000743378,4631,8945280
e283a2de-d1185f2e-aa58882f-eaba4120-f977e94f,0.000440449,12748,12537127
f477039f-8b3b7509-356d1d18-bf8e9c1d-8dd9b245,0.0625,37,649957
bf20f20a-8b1b04de-bd8c4642-91f7f3d0-385702b3,0.000976562,1545,24648209
72c9ad8b-27336bb1-26c825e2-6376f83f-be2c915f,0.037037,38,349959
8981132c-5ad54f5a-7443489b-16a9b7cf-12ea6741,0.000578704,8316,2741657
733d55d8-b3d56f34-425b68a7-e4aa2f6e-84b41b44,0.000864,2558,6747375
7c2f4914-3028757e-5f6a760f-56301ef8-85cb7300,0.000428669,13326,26336411
6cf76519-564bed3b-b4cb8b55-33c5e804-9a3a3641,0.000743378,4649,9345258
af5765ea-69e40794-2afdeff3-16c789d9-c588c258,0.000530842,10838,104538117
2c4c9d81-52d6e3db-47d91d52-35c8621b-45dcd390,0.000868056,2459,10847433
885b3b34-760f429a-b9cc3d7d-3803899f-eefbad23,0.000231743,18580,12031300
c06d5093-69775a53-450712aa-3897d9a8-d519a1aa,0.00384,715,849277
e5eef567-38b2662a-94c16d39-394bc2a1-26504f95,0.000611735,7122,36642512
747e7a7c-69338545-805b1cbc-4ae0cd96-81c9bda3,0.000428669,13201,25736542
9804e41c-1ca1bb4d-546bc063-c120ac7f-87c79877,0.000504,12258,1037732
3a816836-7146b830-4ad5fba7-c780f4f1-2647cc62,0.000749375,4678,145321
1b5a36d2-754193d2-fa315c36-c83d0968-83709d71,0.000530842,10641,100938350
c0e04c1-9fd0ac6a-c0aca16c-6db015ac-beb528de,0.000353894,15421,77633803
20595dc1-4c8879bf-f4afdaff-7014c2f2-412903ec,0.000559624,8639,841353
6e869ed2-4f309c49-ccf96b83-8a9f5f4e-8fd3d08a,0.00064373,6771,18843041
650d06a8-26fa0458-c9763c8-59043710-497e3e73,0.000669041,6409,2343568
5d29a05c-e2674e7-955f12b8-a29e93f0-7e560a7c,0.000337273,16394,033606
dd432335-93ba641e-e007b7fe-ef76cc2-be156863,0.000353894,15397,71433889
de47978b-e8057210-ec3f9e4b-8e1bfbd0-19db8cc9,0.000549316,8519,67340808
a4692fbf-93162d4f-e81fd32f-1f1caa94-a1d3bb43,0.000411987,13480,89835622
603bd97e-88deadc4-dc9c955b-52892390-2eac5651,0.000353894,15890,27133839
6772e149-5db81ac7-4e4468b0-b42d483-5352b99c,0.000541923,9392,136439244
6d47592-135d598f-a44bb4f0-6c3417d9-d018ec85,0.000976562,1528,26848204
600e71da-334a8347-cfb1562d-e28118b8-c57b7101,0.000353894,15342,70933949
aa9bc472-eb647d8c-df3e5f3e-9b4d1ba1-19eeed50,0.0006615,6540,1443446
a840c72e-3296ee3c-c58ab50c-7e588e90-97a6f033,0.000549316,8598,73940663
7b7a5c3-f89fb2e3-39a029c1-71ff2b5-c8bf218e,0.00121933,1399,1048591
47eb13d3-69083ce7-9664af98-3355c040-12ecee39,0.0009,2099,2347878
ba89a9a6-4cc87227-1ad24ab0-9067ad7d-80361e59,0.000609663,7616,30142083
80e6329c-46393931-6bdd90ea-54574dce-d2b0de97,0.00023593,18010,22031770
289c1948-d6617376-b1c78db0-4bca42f-cc91dfe9,0.0006615,6580,1643404
974c0f95-be10fde1-c9f7bf2b-f2c39d8-42e91235,0.000599597,8135,541860
1d086af1-8b48630c-f370caef-57c7db7-3478b0dd,0.000541923,9346,138439270
90a5a568-e3684997-ebe98eb5-9a9a419-90e780c3,0.000542535,9392,2840580
