GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
2c893c78-e9d51099-b0006b3e-2e879a4a-5b2216a5,0.0009,2392,3947569
11803698-a8e3d522-eeb0e265-eab75f96-949dad97,0.000157286,19413,8830499
9f940f43-a22e51ba-30e931b7-3532f686-e1241655,0.000157286,20720,11129169
984d63d8-e301702b-7b111ac7-c4db3151-283a6bb8,0.000211689,20554,7829368
77a4ab5a-bf597a1a-d1e71f89-b961cb85-c3bedcd6,0.000732422,4718,28145001
335a847f-2d0d496-ac42d3e3-54bebec4-d091fe67,0.000796262,4291,68545024
365e815d-f3dd071c-71d369d9-ea6948c5-6cd64b65,0.00026444,14677,035323
c7824267-a439bf40-1d3d4e11-e9f4a0ca-7e077755,0.000541923,8206,134540449
8cd2c146-d785ac08-2a1e55b5-a8d1171f-b2986df6,0.00072576,6161,5743782
fc289723-92d61723-62294fcd-894c8ffe-2c16ade8,0.000771605,5581,37944040
53a023c5-f7ed6ef1-1735e847-172d317-71a61d02,0.000549316,9383,68039937
866ecb09-fb4c49e0-c81e2958-28b73721-866fa64f,0.000520365,11315,8338602
729744fa-5a5ee60e-b57792f1-7292dd86-fb104bb8,0.000514984,11650,8738263
ece69d6e-caa92d7f-626ccfd0-3ca87cb6-3c61f3bd,0.000411987,16365,105432581
461d859b-8a64a004-88eb84b2-c2e24ebb-df2073e2,0.000541923,9472,147339055
c8d8045d-1435a2a3-a51722b7-e87503fd-4f6757fa,0.00064373,7326,20542469
341560ae-f488739d-cc85ce7f-fe0d692-1ecc13c9,0.000611735,9275,45240273
3e879f0-64a7ee7d-d8a3f1a9-560f0f70-6f6b88e8,0.000771605,4124,28445592
9c1c2c07-70e205b5-7e8f3135-8c5d03c3-3e085b45,0.000858307,2902,10146997
7f44d322-b1f68f92-59d900d8-33ce01c0-ec50881d,0.000353894,11022,62638352
2193dbf6-4a4265f-68c87ae7-5ae38f92-fd81c14e,0.000611735,9679,48039841
2257f26f-46fd9ee0-f28cb5b9-e0b4d0b7-a6594911,0.00173611,1314,1648670
47858f0f-15101f93-342ccb22-53677ee6-cc067e08,0.000743378,5445,6244493
fde5fde4-212730d3-98a178b3-40dde0bf-6d062f4c,0.000541923,11177,174137082
2a272f2e-22e95806-7be0cf51-c8632777-32c4af3e,0.000822514,3682,046318
24af1571-30e57cd1-aa305316-3a33e9dc-4a3cd4d8,0.0007875,4405,945586
1095f7c4-a1c6c5b2-ba23624b-7721ec29-d2dcb469,0.000734082,5249,22344528
861dad03-c429bd62-65fe5dc7-87b942ec-3a3f4276,0.00030899,16409,58533006
fb42749e-6bb9613-ef814fda-b2dd34da-a998cebc,0.000611735,7330,43342237
1c0902e9-9d041121-9e1c0a69-643c49c1-731da913,0.000464486,11260,1038730
266b60d3-7ee664e0-5961d57d-2e1e436-9b5a8d2d,0.000796262,3919,52245559
73f32bb9-131ed956-2db0addd-32485947-39aa6d1f,0.00023593,21776,18728037
43f6cd2-3270e924-3c582c2a-3c12847c-f3c302d,0.000609663,6546,26443190
64880f-8d0871a2-54ed8bb4-7d8fc78-5962cfc2,0.000976562,1551,75847691
9ea4b7fc-2c48adc1-c87421c0-ce8d40b2-620782d5,0.000578183,7961,10341936
2f093385-4d671c61-9c597a8c-253099a1-efa1b60f,0.000530842,11089,100737904
4421aff8-67b35ae9-a03b2914-cf1c9e3b-262caab1,0.00162577,1629,2348348
3d90022b-2f3f0306-9cec7074-7cfaa0aa-640efe3c,0.000225306,16583,1733400
7da16137-34cf7dbb-541b0016-f20f0406-5c24acdf,0.00771605,649,149350
b09a699f-d16cd548-c65f4f02-588c23a2-b5a18a7b,0.000300407,16823,3033147
ffefba16-d036a2dd-c08c8756-65bd9762-e3a1c87e,0.000771605,3891,21545894
2a41ad-b1c82fa5-b693ff1b-8ba70dbf-4751d214,0.000411987,14630,99434376
a0fe631c-d7617209-b3797094-1085ee02-87f43947,0.000611735,7500,33842162
59cb4128-f44ee015-7e50e9b8-49181684-97bff308,0.000157286,15618,10234280
96f47ea0-8e305bb8-95b635eb-9e17474d-34c4bbac,0.000756,5563,3344404
a62d7a41-52dfd904-84a9f604-2c044b51-72a838e5,0.000734082,4867,24044893
ee80347-2f2074cf-83c7f16d-81c0c00a-6fe846aa,0.00023593,18360,22831412
3b38393f-1abb3a8f-94d1bfb6-4ddd5e11-70bf73a1,0.000353894,17901,78531314
62d8b734-4224b3cf-507ea57e-8995c037-10de8fb9,0.000696497,9238,440758
695fb09d-b93a7fc3-82689224-dfc046e6-77056a49,0.000685871,5698,35043952
61aaba5b-b300c666-ee89e6f-b9230aec-c88a130b,0.000353894,18053,74131206
aafe2c7f-75bc7708-4ace07-adae70fd-20ae8128,0.00206461,1310,048690
e71b9e58-9abf824b-9007d2a7-d127449-c8aa3f58,0.0032959,1135,1348852
7bd4b620-1a5884a8-fed1baef-5849f117-916f76cd,0.000411987,12807,91736276
21264f92-81091bb8-6273f2ed-938ffe80-3f26eb30,0.000880898,2469,19347338
2274f3d-11979e2c-ea779d94-24efecf2-a655486b,0.000418352,14739,035261
4e982f9c-96639546-77b1a87b-edacf01c-4aa6de3,2.94912e-05,19886,030114
62051438-750d53b1-43a63faf-17a8e1e9-e88852f4,0.000732422,6973,42442603
f1b0db3d-f91450d2-9755e6f1-2c23d28f-1e9fb428,0.000353894,15646,77933575
1537ac17-f116ff91-39424fcf-5e3d26b2-69701136,0.000549316,9640,77339587
aacf6bf9-29cbbfc2-50601d19-4cf07a47-86605e5b,0.000541923,11247,196236791
72a27e1c-5344a3ad-2b174016-84807ce0-ae598dd2,0.000267918,19889,5130060
938aea6e-f3c476bd-be388daf-8ccb1934-ec816982,0.000353894,15122,70534173
fef7dda6-7e4595af-8cc145cd-e43dae2f-46ae7f91,0.000527464,12903,037097
5ebc3d5d-4ab0968d-16092f4c-98165194-17c070c2,0.000305868,18917,15130932
57ba5b9c-6ab21d71-47d3a385-129aca83-719953d0,0.000353894,15701,72133578
9a87ec77-64007370-9f7c507b-5dab53e1-4049bf91,0.000611735,8423,43641141
24827dbc-20e77692-3467c2e5-271caea2-b7d70523,0.000734082,5142,22344635
9f68ab44-767a44ed-9f0713a5-81aa00fb-7293de0,0.000796262,3759,46545776
ed222fcd-42550f2a-e9cd6e82-7f963db1-3763ee97,0.00025489,18150,3531815
fe883ae3-7ad8b6ef-ead10bd3-f50feac5-d92a2ebc,0.000669364,6394,143605
f3728569-be8197ec-8c5663ea-c9694a93-d9625cfd,0.000742791,4860,145139
ba6bbbfc-f2e453e-38194172-d4cbe86c-49294a6d,0.000411987,13866,96235172
443b72fd-8b4469ab-5ccce490-5f5565c1-7b7bff28,0.000530842,12273,107436653
925c9c94-a6eab759-75933c78-d3db9cf-59c5d663,0.000541923,10323,154338134
abf31cdc-912570c9-3e394b14-e95bf5d7-200e1acc,0.000381039,15404,19734399
63a5dc1b-bc581dbc-7bc0aacc-b76a19a1-6758664e,0.000549316,8524,73040746
b466cc6b-96703625-ab91cb1a-ceeb2529-e40d9884,0.000609663,6635,25443111
72eebff6-e909836e-3d3256b8-d292ecc6-ffcb9583,0.000541923,8946,137239682
85a62849-97613eb5-75f7edda-f2e341d0-cf7b607f,0.00115741,945,1949036
f827cc99-a0da36c7-d82811e9-1e70426e-389493ad,0.00030899,18875,63430491
29146865-10cf84d1-ed660435-99633024-b7746b1f,0.00025697,16442,1233546
f9aca7a6-9e84025a-def98e96-31e0b4aa-ab757e3f,0.000428669,11255,25038495
3705a06a-831bd07e-58453ca8-65507acb-4a7edf7f,0.000509779,15579,18834233
f584c08-5ac27559-de3581e-bfd7bbf1-af9b95d7,0.000183521,17874,2232104
b6f08e90-eaf8b66-9c44f029-df89fa9f-73b2386e,0.000729333,4991,3044979
cd097903-613f47ad-38798550-83bf5d40-93f5af25,0.000440449,11220,12938651
cc69ecf8-6eafd6a5-6cb105b7-eaef47d3-6cad7a18,0.000880898,2094,14247764
1d8ffc66-cf045370-7772bd91-e95f5217-ee83f067,0.000796262,2914,39446692
1eba06c9-207fe3cf-51cc20d2-a08983c9-a2f66123,0.000353894,16056,75133193
9d895470-fc088845-f98bae4c-b84e9813-f283bb4b,0.000381039,13910,19135899
42f49b3e-9ac5108c-d4c12c93-cb031391-c08f85fa,0.000750171,4669,1045321
1fd3e424-15d79bd7-ba0d7bd1-43c02f71-1450eac8,0.000406442,16570,1333417
c18062f-88d07420-e8f7477a-cf22ce77-2185ee4e,0.000609663,8740,31640944
95fecaae-fc546a76-f4774f58-f154d2d6-5253951f,0.000701937,5262,344735
59372921-36024893-dd77893d-d6256dee-ea6e96ff,0.000381039,13301,16336536
8f60aedc-1198b9c6-b33c92e-4f904b03-f7aac75c,0.000411987,15068,98833944
3358dd0a-86b53dc7-301b3cd6-8bb86c96-c0a17eb9,0.00142383,1658,048342
feee3acf-bf70946b-8d4ca98c-a6168aeb-8f699525,0.00023593,17411,18332406
84c4a5b4-c57c310d-1a23202c-a3b50857-82b776a8,0.00231481,1116,2548859
6cc79719-2bfa3cd7-cc1a21d2-b8610806-6158761d,0.000816118,2468,2647506
91a53aea-e8d061ce-3f217597-3476eaec-3dffe617,0.000530842,11462,115837380
4ab297bf-37af141e-261485c4-34ae07e2-ac03d239,0.000541923,9206,140239392
ef7d28b5-1be5e20b-f3a24122-f1b3239b-db1869cc,0.00028331,13284,336713
8ef07c15-69364c7f-3392b264-c38adf90-101edda5,0.000144676,23341,1126648
31c91497-d8a17451-24732f5f-9da2718f-dd011621,0.000541923,10721,161237667
31afab00-3d136ca7-7560e403-f93fbcd4-3608f446,0.000541923,8430,129640274
e8ecd604-a88d891a-31fafd76-ce25737f-38377792,0.00069673,6475,3043495
4958b87b-c03a48ef-6ee1d2db-9cc07581-86d407e9,0.00064373,8604,23041166
ea45b654-62139f92-f310d-917db996-f8af0c74,0.000754371,4059,10045841
ec90c7e9-e9b4ad0d-96c8ee41-2b265390-68a9b6,0.000367041,17014,12632860
2f9be7ed-69c0145a-2b7c8e94-cb48424b-25f29eab,0.000530842,11049,105037901
c46482bc-d93f46f5-86584285-3110942-12b70051,0.00026403,15671,2434305
b68160bf-d0fb024c-5e924724-8ee988de-1afb8a83,0.00023815,14876,14734977
424adec0-8eb5bf2f-aaec4ba5-75ad698b-c728ffb3,0.00023593,20869,20728924
28eeb0d5-fa11728d-beff2b3-a195d87f-5652bd12,0.000541923,11302,176836930
f7351f37-771223ba-a908685d-a4652653-c47e8e9a,0.00142222,1453,148546
4edde24-f62a6693-21c165fd-63a62f7e-53e4f232,0.000685871,7790,48541725
77644283-6d105889-16f88e49-f0fd8f6e-a6c7aaa6,0.000514984,10288,8239630
627dc687-67e50f9f-ed9778db-2177f3b-3ce2db31,0.000428669,14923,32434753
32b341d4-8a4ab55b-7151447f-eac1dace-e8b1a45a,0.000874412,3136,3746827
61bb8edd-b0d24285-223f3e67-4994e2c1-552870b7,0.000797708,4328,245670
f73d1f00-8b57b4a6-e112fd4e-47ac634e-50dea8bb,0.00108,1205,748788
9cac6a73-db40c950-887987ab-9c456513-2cf929ff,0.000530842,11507,108537408
4a929ddc-f4f81e93-742c6710-c3d4f755-8dd8fb29,0.000530842,12869,118135950
34d9ec1-84553b9-89aebf5e-ec11af0-45bbcdf2,0.000530842,14385,134534270
2020f826-e9eebdf9-c6a8c062-ae6a6114-fcd48638,0.000411987,11048,74438208
74782cac-432e1c99-1aea3aa9-bdba8cfe-26f4fc6b,0.000609663,8113,33841549
cc94b37f-57561021-1d755bb2-70718c33-c1c28392,0.00023815,18205,5331742
33e35965-2a1a991c-ac6a5e91-33fc17a-65088482,0.000411987,12486,90936605
54936ec1-8a301323-c53d980d-7a62770d-f71415af,0.000611735,7650,37041980
32585199-d0f945eb-e8411790-97c56d89-39d0f76d,0.000225306,20849,1329138
f3fd8d80-1eafac15-c10f6862-40eefc94-8343edd5,0.000530842,10548,99338459
44b454e5-e2ffe121-e371af0f-f0aef345-3d447b49,0.000858307,3301,11146588
5884769b-fe272738-b3b2783f-b00dc79a-98e3a66a,0.000734082,5078,22744695
2ab8d718-8ef45392-1d99d3e5-4fa78ae6-7da804dc,0.000734082,4819,24544936
6c4947d3-4ae047d9-d8b44fc7-dcd5e860-d9363cc,0.000541923,10918,173237350
de80b5cc-174536d1-aad6fca4-6161b717-acc12e29,0.00455111,684,749309
8dfc8e51-cc0ae2fa-ccd09c5f-6ba2f2e9-1d884ee9,0.000381039,17826,22531949
a0fa40bc-983cc507-b58c67be-b2475b4-485cac0d,0.000411987,15376,102233602
386f7620-d9a23dfb-3eb62dd3-b9bf0023-3b7d5c2,0.000353894,14253,65035097
67370fcb-5973528b-3fd024f5-214b145d-89fcfba5,0.000685871,6512,34543143
22731790-bf1a07f3-5197dfc6-2d1f905f-e4c5b3a9,0.00975461,557,1149432
d8d61cf9-49043cb3-fca36fea-c02c8c78-a922924a,0.000743378,5060,8544855
9028953e-c76b59e-4c3486db-b57c213-14ce3a4e,0.000976562,1943,61847439
62d5629-ca6c502e-443f7839-bb1f0318-2cf5cf77,0.00023815,16365,2433611
990440ac-42a3d7dd-5e85e0e1-17b732fc-6a69e010,0.000353894,14445,71434841
e7d90c5b-eb23f5cd-4219fefe-a2498bf3-e9ebe777,0.000806823,3828,246170
a7d94c40-dce7f6ed-e8d2f9ae-bce9c910-83c5e90d,0.000440449,11270,11138619
49892dc5-27be9e82-eddba92b-30f614b-45c48db7,0.000609663,7759,26541976
c31800dd-4bd49a9b-1bd4a127-b6ba42cb-e315cbdc,0.000816118,3732,3946229
ae3f715c-208b8baa-c80a6c11-717c7e7-9667f011,0.000858307,2520,10947371
31bb2ac5-74f5a9fa-be598b79-4131794d-edbcca60,0.000353894,14964,24634790
738b5c09-28f668ce-2a14edb8-ea915ba2-7710c233,0.000597197,8232,241766
2416ecb7-4eb28d12-b362391a-c0f1fafa-11cba580,0.000353894,15909,76233329
b64e5edd-6bb88c8e-3a57db7a-66a97a0e-35e9d9a3,0.000864,2082,8647832
d1b54b44-4690bf4b-a40efee-ef53a5ad-15bd0a6,0.015625,161,2149818
9ba74dcb-2b9d82bb-e867f67a-5b59905e-1b301ec,0.00025284,18549,731444
20016b93-a7246a8a-c81c66cc-e0da0f8d-50042967,0.000541923,12265,198235753
e70041df-948f909d-28c3684b-13a983b2-ceff01c4,0.00115741,1295,3248673
e0bc76bd-86002c0b-1f1f9f0c-fee548b-47dbc6ea,0.000541923,10318,185037832
2853ce8e-abdb9a59-bdfe0b91-1055ed4-83613c69,0.000669041,6088,4943863
adfff6b1-80842fbc-49b24abe-385f876b-c65b99a1,0.000549316,9225,76640009
5320ee3b-36a1faef-6eb1432f-905b15db-ec46c84f,0.000509779,15947,20733846
f6e0d786-62280fb1-78f5fdda-e0854fc-50d2cae7,0.000976562,1694,65347653
4fa032d0-10fa4453-6c0178d6-b114c54-85f29179,0.000353894,18323,24931428
a70a527d-d26f186a-4532496a-ecf28c9c-51061f3d,0.000211689,18729,9031181
f2362e02-b4d390d5-6fb47e1e-6870762b-7d010e3f,0.000797708,4003,2845969
62db0e2f-a3f6f61e-54dde83c-5619d98c-4c6a14af,0.00048384,13561,1936420
64dd3b3b-56af0e1e-c0a6aaa8-aea7aa60-9fe825b5,0.000542535,8411,3341556
8b95f6e6-8788c5bf-681221bf-1f51bd6c-e4eb6699,0.000611735,9331,15140518
9f6ea79c-b568a20b-5ddbd6b8-55f622cf-97c750b7,0.000880898,1825,13248043
7d500eed-b7ff9d24-7d07b56-e3e11952-e61643f6,0.00030899,14704,48234814
f31a8d4f-4ea95d4-19d577bf-e3471228-2c9e2862,0.000796262,2820,41246768
c7eec011-f0e92a7a-6e31d3ed-87f23c41-8ab3b73e,0.000541923,8899,123539866
1cbc798c-a1277c56-4c300d4f-aa452e54-bea087f3,0.00023593,20646,21229142
d59907e9-b7bd3e5a-bf96a9e0-78b03195-3cf56557,0.000864,1884,048116
c98bc42f-f3d4f437-8acb59ad-a0087ae8-3a85fab7,0.00030899,19319,60830073
ad491a22-b3ec04bd-1035041f-6bd773-7200dcee,0.000796262,4704,50744789
7236be13-a1484c-be7e3a73-e9e0a105-c933c465,0.00023815,17057,15932784
e625c866-3404b293-96509f24-64403793-c182bb59,0.000771605,6567,37743056
2512e21e-6cb2e9a1-385ce9a1-ab4c2e1e-11804306,0.000734082,5065,24544690
d2a1dd72-e36f7a68-792e8f99-14ef8e77-1be4f187,0.000530842,11306,110537589
6bb8f4dc-accc0fad-9210186a-49fb64bb-cc0f422d,0.000353894,16439,78432777
ba148002-6d91191d-cc083554-b9189353-d998e4ba,0.00023593,18991,22030789
32e57483-34247f0a-ee5f4c-2060b6ff-d8f6647f,0.000611735,10012,47239516
40480533-82c4fd80-4e779327-ffb7500d-f5422a68,0.000602136,7031,2342946
56a98c1e-9e3538d5-ecdf1549-428cff4e-f08f5ded,0.000602136,8606,2641368
27679094-75dd75ff-bffc75ee-6e052d0e-faae2444,0.000168979,15493,434503
3c60e64e-471a4503-be3966a6-ac4e654d-e85d4b6d,0.000754371,5385,13744478
468bd929-247f2e9d-c58fa402-207eb33a-81071549,0.000520365,11142,6538793
8348e416-f881e91a-febec78b-61e94313-1a60cd5d,0.00072576,5389,4344568
8f0c85a2-bb25ec82-bb60797f-35142ffa-1e1e7e1f,0.0008205,3212,1446774
7fbb698e-3fe75bbd-8c8e10b8-c83865b8-d6f5671d,0.000823975,2616,647378
2528bb61-6c1904f2-f64ef370-3d5386af-580ae8c4,0.000771605,4195,30345502
d415b6eb-8e8b6ed-ef5bec65-7a499c7d-663cf9a0,0.000509779,14236,18135583
76c06151-27a2f3dc-ce014267-3f8f1780-72397e40,0.000549316,8107,67341220
3d23939f-5039e7d3-d9caf951-416983d3-d55e08fd,0.000732422,6184,38043436
1e6bfd96-c0c9ce55-616bb64e-8971c316-6d7ba744,0.000428669,14127,14835725
acb08df0-cbddd5f9-d1500e6b-de711d28-89c0fccf,0.000874412,2297,1947684
2730206-aa4963e2-8819cc1f-54399270-3cf2676,0.000530842,10943,108637971
5fcb10e5-3651b6fd-bd435896-14dfba13-97292826,0.000530842,9992,91739091
2031c95e-748c1b0f-d8f80097-73c4ab7d-e8d0894b,0.000771605,5067,33044603
ea070deb-f706daed-b85930fb-4d26cf1f-2ba25d4c,0.000411987,16156,101532829
bf885940-68eccde8-35165fc0-b4b1edd9-bd7b07e,0.00069953,5331,2444645
f08ac0da-4d0a44fe-3a6d47e4-e77ac7bf-a48d0602,0.000267918,17743,5632201
981a9aec-3c6f9f6d-5bf7c59f-e2d3ad11-b142d039,0.00072576,5712,3744251
7d9647cf-c31a807-2a9619e0-4e84c4e7-21542994,0.000353894,17420,76831812
1127672-b4be8a6b-aa051ade-16d33349-2fc038c,0.000385802,16225,2133754
6ecd828e-5e86b208-a3f5c4dc-9f33b79-ded160eb,0.000267918,15956,8833956
a3478bf3-4af027f7-3b3b2c9f-133f7908-e32988b8,0.000353894,15716,75933525
f65eb8aa-e179557e-9a6e7052-b35edb74-b76834eb,0.000804663,2560,14847292
a789c49f-260273ae-7a991a4-d13e0f9e-dbce95a9,0.000549316,9809,81039381
14800cbc-2dedc0ff-70934838-726dd4fa-dc88049f,0.000482253,12234,9337673
98f47b2b-6a18c7d0-17d4b06-3e04891d-2fd7ddcd,0.000609638,9083,1240905
e7386d7a-b2b36536-7dd6a53-95e89adf-907d5fa1,0.000611735,7551,41942030
b5f12a89-8deec459-5c17aba5-ee806e8f-79788156,0.000509779,11694,17238134
b75828bf-4a0d4de7-d870cd08-7f93b1f0-348ed56a,0.00023593,18589,20431207
14ceefc8-32f304bf-fe81fd74-4e15e6ab-ddc24f1d,0.00617284,1018,5248930
cdb6e930-d44f293c-a18d568c-43e923ed-f6083539,0.000411987,13820,87535305
979f7c9-5468f1b-4ff2eb8e-a663223e-e9274e4b,0.000685871,6708,44842844
3d2259db-5af8e0cc-4d266cdd-2ffa10b8-7f24640a,0.000213333,19061,230937
34702a51-caa4762e-34c7a985-c9908f50-7e0555e6,0.000771605,4323,34445333
8de02fad-1b6577b2-7f7ffc22-ed747964-464fb0d4,0.000297351,15832,734161
5e828278-6b16293d-d7bdd55c-7d3645e7-26ac7a85,0.000488281,12154,537841
92a884e7-a4227bfa-6328d0e9-980adc2c-ccb670aa,0.000274658,21062,628932
c8ed94a5-df490909-117cd0f5-d370d87e-b22c4d7e,0.00617284,807,4149152
3d354aa2-f1a98547-c5539e9c-b0088a4c-a20e0f65,0.000225306,20064,1129925
d9b265f0-588e136a-cd64800a-74297bdc-f3398a65,0.000211689,15286,7034644
87c8194d-9448d4dc-e210afe2-106f949b-736dd679,0.000353894,17369,77931852
d184636e-b0ec59d5-58970aae-1902810e-1579307e,0.000816118,3589,4046371
857becdf-dcc03abb-fbe83240-c181c368-8250fb62,0.000976562,1504,25648240
46e359ed-c178135a-45058733-bd054e5-1f8eb9eb,0.000549316,10142,87138987
92cfbdf4-48a7bc0b-542e3698-290f7cff-4aa5e458,0.000603497,9892,20339905
56d6f5be-33d5ff66-dc979c62-7bd8d348-469d5ec9,0.00576,392,649602
452b99a6-564a116a-789d20ff-ba6ab24-220edb27,0.000353894,17870,78831342
d49ea48e-afa18e45-7550222e-542e663b-469086fa,0.000750171,5146,1044844
6b366618-b316fece-ed15fa38-836e8397-b626fd9e,0.000611735,8207,14141652
af77eb6-8d03cece-a64193a1-8dc9ef46-eb3c32bf,0.00064373,7296,21242492
5b2f7929-9a10dbfe-d7150e67-68da99e9-95f507bd,0.000530842,12679,119336128
c5159413-59c6a8a7-38d1d9e9-595823c1-2bd6aab8,0.000530842,11015,101637969
58c5993f-a2aadf95-35f42b57-130ff8d6-c0d6bb5d,0.000565778,11600,8638314
75de2c42-b493b270-8a40c15f-7641d831-6a6be74e,0.000530842,11300,102737673
d985ca63-2037beb4-4d77bfa5-d462c543-83d66bd5,0.000823975,3617,646377
28e791af-3aa38a65-bce0eba8-28ace8b5-3dacffef,0.00012,21913,428083
d04ad786-f796fd8-4a168ffb-e0853f36-337afecd,0.000686646,7633,11242255
a9473370-978211dc-7316b9b4-91476773-e5a50716,0.000897422,2997,846995
3b90108c-c7a686bb-b6e0c2aa-f6eefabf-8eddfa32,0.000440449,11442,11138447
b540f2e-478d72d-d1ef945e-cee618e4-2e9c950b,0.000411987,14614,95834428
68a5d949-37ca86ea-4bff9d01-2826a830-1dee7db0,0.000611735,6224,12343653
5174fe8f-a8dc24d3-7c6fe77-b6ac4c0-1d930b21,0.00178497,1533,248465
cc6c05de-de97b706-eec15042-f89b467f-7c1158d5,0.000428669,10918,24938833
c62c6c9-68613e4-8b89118b-b82154c-697fbc0,0.00023593,19948,25529797
d6e1afd7-d69c7569-2085f850-284dbfa-b7a92938,0.000520365,14935,3635029
6e4918ff-9ad0827a-5a68a2d9-34b903e2-a95eeb94,0.000353894,17237,80931954
3ace7dde-6a33f50-cee1ceb8-4d4f0ef9-b2762391,0.000541923,10457,166337880
8f457f2c-9d0b4c14-ad84639f-cf3e99bb-149a0b7c,0.00023815,18959,12430917
10c03d6d-789be654-4f12016c-879ffb2e-26324bed,0.000411987,15724,102733249
68604e88-1906232f-5d88f7e1-f366903b-4a917e7c,0.000976562,1621,62647753
4212124d-28aa3cc7-aa60c6b5-ea05aa8a-28dd8378,0.000609663,9137,30940554
6e307774-131c5e3e-ba742a90-1639599b-9605e818,0.000825976,3215,3746748
a1b154ab-ec2a7c0-95c23ab9-a3e298e-3bc1fd94,0.000609663,8480,27641244
979ede0c-2ab152fa-97daf7c2-6b89f835-24bf7ed9,0.000411987,13834,93335233
322cd568-6b1d5189-51fe4d0-2ffa02e3-332cc9be,0.000530842,11530,107237398
14b2166-cbd0b273-6b183176-cf62b427-12288a32,0.000609663,8731,32140948
eee82b53-3a756c22-a9fc1abf-857dd575-ff8986eb,0.00025489,15961,1734022
da85d81c-157ae883-5f92e9be-637a6fdc-84db10b7,0.000353894,15531,69233777
53e7f941-48621d61-f69d6dea-5b6a3d36-c923b7bc,0.000508053,12701,337296
2836937a-c47103dd-dad2d50f-d66fc21-60bf68f4,0.000530842,12530,115936311
6f2b6bc-195deea-8b98440e-2874ae21-74bb3b7e,0.000530842,12244,117436582
f06a7a31-125dad35-bc6eacb7-765eb8e9-19076b2b,0.000920944,2787,147212
8f99005c-11225dcf-cbc351fd-8b88c77c-d0485fc8,0.000880898,3366,23846396
90a81ee0-4f4ce35a-5fc4c8e1-8bc43270-486668a1,0.000549316,7792,69141517
9ce95768-cf21d40f-db1ce380-902aeb2e-b8eb504c,0.000756,3756,2746217
c91f04dd-25ac87ce-4a08b6bb-fc1e6f3-a609d763,0.000902867,2442,1447544
898c6798-eb360047-532b52cc-763f0203-885a62c4,0.000482798,9939,11939942
da84e957-d0a43e2e-8ca8b261-cfb6a956-40e4fdc3,0.00173611,925,849067
6eef6db1-feb0fff-d366da52-2f606764-432015da,0.000401618,15285,334712
f316f06c-a6da7686-106c9da0-22329ab1-fc5106d0,0.000773886,3711,746282
548dda6-755e335c-49d2bca1-2e987811-f54f58f3,0.000916943,1542,248456
4fb6725b-9dff58ea-a7f467d7-15025e48-6e364ce4,0.000353894,14159,76435077
d89c1adf-e60a8bbb-2638b0b2-4165e01-85a9d2d6,0.00402357,1060,048940
87c49c6e-d37b9a12-291aed0f-520c160c-6fd88c87,0.000734082,4708,24145051
247d552e-468f20aa-195cc1ec-820c9cfc-5c5790e7,0.0329218,159,1149830
62101eb9-844261cd-c03d224b-2a592108-d4eb4b65,0.000542535,9337,3140632
1063ae2c-7cb33f-4a74c67a-72cf714f-283a4b24,0.000541923,11961,193936100
8e8c1cfd-a1c94c63-39f0e9e7-38fcdc5f-d9db312,0.000440449,15641,12534234
668e1a13-34efdec-72143865-72758de9-e52d1e1d,0.000353894,17327,70531968
93a93389-54280fe8-1d71e77a-b65213b4-41b1e962,0.000411987,14825,101434161
93fac81a-5cad7672-9f81b362-c48ee613-647a366c,0.000424816,13329,4436627
af547c00-f6bf2f92-44321b6c-9b918581-bc7bf20,0.000685871,4884,28944827
18812359-3d541dd6-d3b1fe83-37aefa44-d7469e89,0.000530842,10711,111338176
d882be3c-a96a196b-7c86491f-511dbc74-db84bcec,0.000734082,6195,30943496
b831e744-c084cfa7-5b01b232-10234b94-df82a9eb,0.000530842,14302,130634392
855b822b-867a7273-ab40a7-e24656b7-a7f2dbb8,0.000611735,8242,38841370
73fbb4b2-9f1319d-569d097c-94c7a695-6ba4d9e2,0.00030899,16888,54932563
6b6f6405-5b0e5b9d-9b52d91c-2d094eff-a3a43e2b,0.000917985,2095,947896
abd3449e-9194e00e-5c742fd7-8537127f-4eb3c9eb,0.000549316,9570,75839672
63117ccb-4f2d5ba0-9a2b488f-6e778bce-2b14b365,0.000754371,4642,12045238
d0c466f2-31d3f0f0-e2a11d37-f6f984b4-bd828e0b,0.000541923,9115,153239353
25b491aa-47b22322-7debcc73-6948892c-742bf4e5,0.000611735,6519,38243099
c0f29506-a01c061f-3392c86f-a0687e3f-37550287,0.000509779,14402,20235396
1cbc7deb-5647699d-9553a843-b71ef42d-b31bf00,0.000530842,12184,117836638
c62f63a7-1f636069-7964898e-709d9f43-c4836a06,0.000609663,8166,28241552
b33c5183-6275b0bc-4fd131ab-29585b87-5fd8a4f0,0.000541923,9055,138239563
358c1497-4662558-960b8f9e-f85b415e-8e30cd9a,0.000609663,7824,28841888
1da9064b-743fe6b9-586801ed-7ffa5ba2-c6883ba2,0.140625,58,449938
95ac8b0c-22676041-822a8871-9f06c328-9ae93dcf,0.000353894,14753,73434513
8cd58cec-37a9cb29-9f3d7600-ab433b42-fb6cb77,0.00102881,1190,1648794
5396c652-64dc8679-490d353f-409e0d10-853f17d2,0.000367041,15377,12834495
